,Zeit,Ch1,RPM-Value
3000,602.8536846,0.772778136,1786.4488808227466
3001,603.0047379,0.658845071,1786.7110304496873
3002,603.1557912,0.477094707,1786.9731800766283
3003,603.3068445,0.393340341,1787.2353297035693
3004,603.4578978,0.634091757,1787.49747933051
3005,603.608951,0.754467465,1787.759628957451
3006,603.7600043,0.614763826,1788.021778584392
3007,603.9110576,0.480485572,1788.2839282113327
3008,604.0621109,0.412329185,1788.5460778382737
3009,604.2131642,0.512020616,1788.8082274652147
3010,604.3642175,0.748363908,1789.0703770921555
3011,604.5152708,0.748363908,1789.3325267190967
3012,604.6663241,0.612051134,1789.5946763460374
3013,604.8173774,0.385541352,1789.8568259729782
3014,604.9684307,0.51066427,1790.1189755999194
3015,605.119484,0.601878539,1790.3811252268601
3016,605.2705372,0.768030925,1790.6432748538011
3017,605.4215905,0.706656268,1790.905424480742
3018,605.5726438,0.496761724,1791.1675741076829
3019,605.7236971,0.432335289,1791.4297237346238
3020,605.8747504,0.729375064,1791.6918733615648
3021,606.0258037,0.740904005,1791.9540229885056
3022,606.176857,0.683598386,1792.2161726154466
3023,606.3279103,0.503543454,1792.4783222423875
3024,606.4789636,0.40893832,1792.7404718693283
3025,606.6300169,0.498796243,1793.0026214962693
3026,606.7810702,0.670034926,1793.2647711232103
3027,606.9321234,0.719541555,1793.526920750151
3028,607.0831767,0.646637957,1793.7890703770922
3029,607.23423,0.470312977,1794.051220004033
3030,607.3852833,0.489979994,1794.3133696309737
3031,607.5363366,0.575429792,1794.575519257915
3032,607.6873899,0.742260351,1794.8376688848557
3033,607.8384432,0.715133431,1795.0998185117967
3034,607.9894965,0.421145434,1795.3619681387377
3035,608.1405498,0.435726154,1795.6241177656784
3036,608.2916031,0.557797294,1795.8862673926194
3037,608.4426564,0.77718626,1796.1484170195604
3038,608.5937096,0.704960836,1796.4105666465011
3039,608.7447629,0.389949476,1796.6727162734421
3040,608.8958162,0.357736259,1796.934865900383
3041,609.0468695,0.447594181,1797.1970155273239
3042,609.1979228,0.761927368,1797.4591651542648
3043,609.3489761,0.743616697,1797.7213147812058
3044,609.5000294,0.615102913,1797.9834644081466
3045,609.6510827,0.400461158,1798.2456140350878
3046,609.802136,0.506595232,1798.5077636620285
3047,609.9531893,0.616120172,1798.7699132889695
3048,610.1042426,0.78498525,1799.0320629159105
3049,610.2552959,0.699196365,1799.2942125428513
3050,610.4063491,0.388254044,1799.5563621697922
3051,610.5574024,0.396731206,1799.8185117967332
3052,610.7084557,0.539147537,1800.080661423674
3053,610.859509,0.734800448,1800.342811050615
3054,611.0105623,0.752772032,1800.604960677556
3055,611.1616156,0.361805297,1800.8671103044967
3056,611.3126689,0.364517989,1801.1292599314377
3057,611.4637222,0.658845071,1801.3914095583787
3058,611.6147755,0.760231935,1801.6535591853194
3059,611.7658288,0.735478621,1801.9157088122606
3060,611.9168821,0.516767827,1802.1778584392014
3061,612.0679353,0.388254044,1802.4400080661421
3062,612.2189886,0.427248991,1802.7021576930833
3063,612.3700419,0.643586179,1802.964307320024
3064,612.5210952,0.738869486,1803.226456946965
3065,612.6721485,0.660540504,1803.488606573906
3066,612.8232018,0.483876437,1803.7507562008468
3067,612.9742551,0.39537486,1804.0129058277878
3068,613.1253084,0.659862331,1804.2750554547288
3069,613.2763617,0.724288766,1804.5372050816695
3070,613.427415,0.697161846,1804.7993547086105
3071,613.5784683,0.397070293,1805.0615043355515
3072,613.7295215,0.371977892,1805.3236539624922
3073,613.8805748,0.582550609,1805.5858035894332
3074,614.0316281,0.83245736,1805.8479532163742
3075,614.1826814,0.930792445,1806.110102843315
3076,614.3337347,0.816181208,1806.3722524702562
3077,614.484788,0.478451053,1806.634402097197
3078,614.6358413,0.454375911,1806.896551724138
3079,614.7868946,0.518802346,1807.158701351079
3080,614.9379479,0.759892849,1807.4208509780196
3081,615.0890012,0.753789292,1807.6830006049606
3082,615.2400545,0.594418636,1807.9451502319016
3083,615.3911077,0.486928215,1808.2072998588424
3084,615.542161,0.517446,1808.4694494857833
3085,615.6932143,0.657488725,1808.7315991127243
3086,615.8442676,0.680207521,1808.993748739665
3087,615.9953209,0.59984402,1809.255898366606
3088,616.1463742,0.49811807,1809.518047993547
3089,616.2974275,0.536434845,1809.7801976204878
3090,616.4484808,0.624258248,1810.042347247429
3091,616.5995341,0.692753721,1810.3044968743698
3092,616.7505874,0.584924214,1810.5666465013105
3093,616.9016407,0.455393171,1810.8287961282517
3094,617.0526939,0.522871384,1811.0909457551925
3095,617.2037472,0.57373436,1811.3530953821335
3096,617.3548005,0.727340545,1811.6152450090744
3097,617.5058538,0.70258723,1811.8773946360152
3098,617.6569071,0.535756672,1812.1395442629562
3099,617.8079604,0.492014513,1812.4016938898972
3100,617.9590137,0.612390221,1812.663843516838
3101,618.110067,0.732765929,1812.925993143779
3102,618.2611203,0.671052185,1813.1881427707199
3103,618.4121736,0.521854125,1813.4502923976606
3104,618.5632269,0.487606388,1813.7124420246016
3105,618.7142801,0.663931369,1813.9745916515426
3106,618.8653334,0.714455258,1814.2367412784834
3107,619.0163867,0.681563867,1814.4988909054246
3108,619.16744,0.541521142,1814.7610405323653
3109,619.3184933,0.518802346,1815.023190159306
3110,619.4695466,0.541182056,1815.2853397862473
3111,619.6205999,0.646977044,1815.547489413188
3112,619.7716532,0.652402428,1815.809639040129
3113,619.9227065,0.631718151,1816.07178866707
3114,620.0737598,0.531009461,1816.3339382940107
3115,620.2248131,0.573395273,1816.5960879209517
3116,620.3758664,0.616798345,1816.8582375478927
3117,620.5269196,0.671052185,1817.1203871748335
3118,620.6779729,0.616798345,1817.3825368017744
3119,620.8290262,0.562883592,1817.6446864287154
3120,620.9800795,0.571699841,1817.9068360556562
3121,621.1311328,0.58628056,1818.1689856825972
3122,621.2821861,0.654776033,1818.4311353095381
3123,621.4332394,0.637143535,1818.693284936479
3124,621.5842927,0.562544505,1818.95543456342
3125,621.735346,0.554067343,1819.2175841903609
3126,621.8863993,0.577125225,1819.4797338173018
3127,622.0374526,0.641212573,1819.7418834442428
3128,622.1885058,0.676477569,1820.0040330711836
3129,622.3395591,0.601200366,1820.2661826981246
3130,622.4906124,0.537791191,1820.5283323250655
3131,622.6416657,0.556440948,1820.7904819520063
3132,622.792719,0.70936896,1821.0526315789473
3133,622.9437723,0.64833339,1821.3147812058883
3134,623.0948256,0.520836865,1821.576930832829
3135,623.2458789,0.513716049,1821.83908045977
3136,623.3969322,0.582211522,1822.101230086711
3137,623.5479855,0.670034926,1822.3633797136517
3138,623.6990388,0.646977044,1822.625529340593
3139,623.850092,0.630022719,1822.8876789675337
3140,624.0011453,0.585602387,1823.1498285944745
3141,624.1521986,0.55338917,1823.4119782214157
3142,624.3032519,0.601539453,1823.6741278483564
3143,624.4543052,0.646298871,1823.9362774752974
3144,624.6053585,0.646977044,1824.1984271022384
3145,624.7564118,0.632396324,1824.4605767291791
3146,624.9074651,0.57373436,1824.7227263561201
3147,625.0585184,0.598148588,1824.984875983061
3148,625.2095717,0.650367909,1825.2470256100019
3149,625.360625,0.616459259,1825.5091752369428
3150,625.5116782,0.598487674,1825.7713248638838
3151,625.6627315,0.600522193,1826.0334744908246
3152,625.8137848,0.628666373,1826.2956241177656
3153,625.9648381,0.606964837,1826.5577737447065
3154,626.1158914,0.591027771,1826.8199233716473
3155,626.2669447,0.546268353,1827.0820729985885
3156,626.417998,0.554406429,1827.3442226255293
3157,626.5690513,0.689362856,1827.60637225247
3158,626.7201046,0.760571022,1827.8685218794112
3159,626.8711579,0.659184158,1828.130671506352
3160,627.0222112,0.525584076,1828.392821133293
3161,627.1732644,0.493709945,1828.654970760234
3162,627.3243177,0.625275508,1828.9171203871747
3163,627.475371,0.727001458,1829.1792700141157
3164,627.6264243,0.682920213,1829.4414196410567
3165,627.7774776,0.531687634,1829.7035692679974
3166,627.9285309,0.549320132,1829.9657188949384
3167,628.0795842,0.635787189,1830.2278685218794
3168,628.2306375,0.696483673,1830.4900181488201
3169,628.3816908,0.660201417,1830.752167775761
3170,628.5327441,0.591366858,1831.014317402702
3171,628.6837974,0.547285613,1831.2764670296428
3172,628.8348506,0.634091757,1831.538616656584
3173,628.9859039,0.653419687,1831.8007662835248
3174,629.1369572,0.706995355,1832.0629159104658
3175,629.2880105,0.656810552,1832.3250655374068
3176,629.4390638,0.549320132,1832.5872151643475
3177,629.5901171,0.577125225,1832.8493647912885
3178,629.7411704,0.652402428,1833.1115144182295
3179,629.8922237,0.654776033,1833.3736640451702
3180,630.043277,0.639856227,1833.6358136721112
3181,630.1943303,0.585602387,1833.8979632990522
3182,630.3453836,0.538130277,1834.160112925993
3183,630.4964369,0.650367909,1834.422262552934
3184,630.6474901,0.663592282,1834.684412179875
3185,630.7985434,0.593401377,1834.9465618068157
3186,630.9495967,0.544572921,1835.208711433757
3187,631.10065,0.578820657,1835.4708610606976
3188,631.2517033,0.677494829,1835.7330106876384
3189,631.4027566,0.687328337,1835.9951603145796
3190,631.5538099,0.697500932,1836.2573099415204
3191,631.7048632,0.551693737,1836.5194595684613
3192,631.8559165,0.499813502,1836.7816091954023
3193,632.0069698,0.615102913,1837.043758822343
3194,632.1580231,0.741243091,1837.305908449284
3195,632.3090763,0.66867858,1837.568058076225
3196,632.4601296,0.545929267,1837.8302077031658
3197,632.6111829,0.431996202,1838.0923573301068
3198,632.7622362,0.630361805,1838.3545069570478
3199,632.9132895,0.708690787,1838.6166565839885
3200,633.0643428,0.668000407,1838.8788062109295
3201,633.2153961,0.591366858,1839.1409558378705
3202,633.3664494,0.522193211,1839.4031054648112
3203,633.5175027,0.53304398,1839.6652550917524
3204,633.668556,0.674103964,1839.9274047186932
3205,633.8196093,0.719541555,1840.189554345634
3206,633.9706625,0.695127327,1840.4517039725752
3207,634.1217158,0.588993252,1840.713853599516
3208,634.2727691,0.551693737,1840.976003226457
3209,634.4238224,0.579837917,1841.2381528533979
3210,634.5748757,0.683937472,1841.5003024803386
3211,634.725929,0.670374012,1841.7624521072796
3212,634.8769823,0.563222678,1842.0246017342206
3213,635.0280356,0.474382015,1842.2867513611614
3214,635.1790889,0.54660744,1842.5489009881023
3215,635.3301422,0.679868434,1842.8110506150433
3216,635.4811955,0.685293818,1843.073200241984
3217,635.6322487,0.553728256,1843.335349868925
3218,635.783302,0.533722153,1843.597499495866
3219,635.9343553,0.560509986,1843.8596491228068
3220,636.0854086,0.693092808,1844.121798749748
3221,636.2364619,0.710047133,1844.3839483766887
3222,636.3875152,0.639517141,1844.6460980036297
3223,636.5385685,0.594757723,1844.9082476305707
3224,636.6896218,0.56593537,1845.1703972575115
3225,636.8406751,0.556440948,1845.4325468844524
3226,636.9917284,0.676138483,1845.6946965113934
3227,637.1427817,0.661557763,1845.9568461383342
3228,637.2938349,0.61442474,1846.2189957652752
3229,637.4448882,0.527618596,1846.4811453922161
3230,637.5959415,0.559492727,1846.743295019157
3231,637.7469948,0.660201417,1847.0054446460979
3232,637.8980481,0.690380116,1847.2675942730389
3233,638.0491014,0.645620698,1847.5297438999796
3234,638.2001547,0.567630803,1847.7918935269208
3235,638.351208,0.540164796,1848.0540431538616
3236,638.5022613,0.638838968,1848.3161927808023
3237,638.6533146,0.676138483,1848.5783424077435
3238,638.8043679,0.62018921,1848.8404920346843
3239,638.9554212,0.616459259,1849.1026416616253
3240,639.1064744,0.592045031,1849.3647912885663
3241,639.2575277,0.585602387,1849.626940915507
3242,639.408581,0.608660269,1849.889090542448
3243,639.5596343,0.607982096,1850.151240169389
3244,639.7106876,0.567630803,1850.4133897963297
3245,639.8617409,0.632396324,1850.6755394232707
3246,640.0127942,0.638838968,1850.9376890502117
3247,640.1638475,0.660540504,1851.1998386771525
3248,640.3149008,0.670034926,1851.4619883040934
3249,640.4659541,0.577464311,1851.7241379310344
3250,640.6170074,0.543894748,1851.9862875579752
3251,640.7680606,0.628327286,1852.2484371849164
3252,640.9191139,0.6958055,1852.5105868118571
3253,641.0701672,0.715811604,1852.772736438798
3254,641.2212205,0.626631854,1853.034886065739
3255,641.3722738,0.555084602,1853.2970356926799
3256,641.5233271,0.493709945,1853.5591853196208
3257,641.6743804,0.576786138,1853.8213349465618
3258,641.8254337,0.722593334,1854.0834845735026
3259,641.976487,0.738191313,1854.3456342004436
3260,642.1275403,0.601878539,1854.6077838273845
3261,642.2785936,0.507951578,1854.8699334543253
3262,642.4296468,0.531348547,1855.1320830812663
3263,642.5807001,0.719202469,1855.3942327082073
3264,642.7317534,0.772778136,1855.656382335148
3265,642.8828067,0.646977044,1855.918531962089
3266,643.03386,0.501169848,1856.18068158903
3267,643.1849133,0.544912007,1856.4428312159707
3268,643.3359666,0.651046082,1856.704980842912
3269,643.4870199,0.719880642,1856.9671304698527
3270,643.6380732,0.620528297,1857.2292800967937
3271,643.7891265,0.549320132,1857.4914297237347
3272,643.9401798,0.531687634,1857.7535793506754
3273,644.091233,0.646637957,1858.0157289776164
3274,644.2422863,0.708690787,1858.2778786045574
3275,644.3933396,0.699874538,1858.5400282314981
3276,644.5443929,0.641890746,1858.802177858439
3277,644.6954462,0.562205419,1859.06432748538
3278,644.8464995,0.574412533,1859.3264771123208
3279,644.9975528,0.656810552,1859.5886267392618
3280,645.1486061,0.696483673,1859.8507763662028
3281,645.2996594,0.606964837,1860.1129259931436
3282,645.4507127,0.537791191,1860.3750756200848
3283,645.601766,0.54660744,1860.6372252470255
3284,645.7528192,0.600522193,1860.8993748739663
3285,645.9038725,0.692075548,1861.1615245009075
3286,646.0549258,0.655454206,1861.4236741278482
3287,646.2059791,0.639517141,1861.6858237547892
3288,646.3570324,0.542199315,1861.9479733817302
3289,646.5080857,0.562883592,1862.210123008671
3290,646.659139,0.628666373,1862.472272635612
3291,646.8101923,0.682581126,1862.734422262553
3292,646.9612456,0.624936421,1862.9965718894937
3293,647.1122989,0.593401377,1863.2587215164347
3294,647.2633522,0.512698789,1863.5208711433756
3295,647.4144054,0.581872436,1863.7830207703164
3296,647.5654587,0.697500932,1864.0451703972574
3297,647.716512,0.664270455,1864.3073200241984
3298,647.8675653,0.607982096,1864.5694696511391
3299,648.0186186,0.543894748,1864.8316192780803
3300,648.1696719,0.631718151,1865.093768905021
3301,648.3207252,0.70156997,1865.3559185319618
3302,648.4717785,0.688345597,1865.618068158903
3303,648.6228318,0.662575023,1865.8802177858438
3304,648.7738851,0.561527246,1866.1423674127848
3305,648.9249384,0.56695263,1866.4045170397258
3306,649.0759917,0.635109016,1866.6666666666665
3307,649.2270449,0.719202469,1866.9288162936075
3308,649.3780982,0.652741514,1867.1909659205485
3309,649.5291515,0.584585128,1867.4531155474892
3310,649.6802048,0.540842969,1867.7152651744302
3311,649.8312581,0.680885694,1867.9774148013712
3312,649.9823114,0.692753721,1868.239564428312
3313,650.1333647,0.68902377,1868.501714055253
3314,650.284418,0.591705944,1868.763863682194
3315,650.4354713,0.523210471,1869.0260133091347
3316,650.5865246,0.659523244,1869.2881629360759
3317,650.7375779,0.684276559,1869.5503125630166
3318,650.8886311,0.652741514,1869.8124621899576
3319,651.0396844,0.664270455,1870.0746118168986
3320,651.1907377,0.578481571,1870.3367614438394
3321,651.341791,0.575429792,1870.5989110707803
3322,651.4928443,0.634430843,1870.8610606977213
3323,651.6438976,0.652402428,1871.123210324662
3324,651.7949509,0.615781086,1871.385359951603
3325,651.9460042,0.591705944,1871.647509578544
3326,652.0970575,0.685971991,1871.9096592054848
3327,652.2481108,0.67546031,1872.1718088324258
3328,652.3991641,0.616459259,1872.4339584593667
3329,652.5502173,0.564579024,1872.6961080863075
3330,652.7012706,0.613746567,1872.9582577132487
3331,652.8523239,0.672069445,1873.2204073401895
3332,653.0033772,0.644264352,1873.4825569671302
3333,653.1544305,0.569326235,1873.7447065940714
3334,653.3054838,0.541521142,1874.0068562210122
3335,653.4565371,0.555084602,1874.2690058479532
3336,653.6075904,0.658166898,1874.5311554748941
3337,653.7586437,0.676477569,1874.793305101835
3338,653.909697,0.693770981,1875.0554547287759
3339,654.0607503,0.589671425,1875.3176043557169
3340,654.2118035,0.529653115,1875.5797539826576
3341,654.3628568,0.591027771,1875.8419036095986
3342,654.5139101,0.695466413,1876.1040532365396
3343,654.6649634,0.646977044,1876.3662028634803
3344,654.8160167,0.517446,1876.6283524904213
3345,654.96707,0.540164796,1876.8905021173623
3346,655.1181233,0.652402428,1877.152651744303
3347,655.2691766,0.711742566,1877.4148013712443
3348,655.4202299,0.665287715,1877.676950998185
3349,655.5712832,0.577803398,1877.939100625126
3350,655.7223365,0.546268353,1878.201250252067
3351,655.8733897,0.567630803,1878.4633998790077
3352,656.024443,0.649350649,1878.7255495059487
3353,656.1754963,0.711403479,1878.9876991328897
3354,656.3265496,0.655793293,1879.2498487598305
3355,656.4776029,0.558814554,1879.5119983867714
3356,656.6286562,0.585263301,1879.7741480137124
3357,656.7797095,0.66087959,1880.0362976406532
