,Zeit,Ch1,RPM-Value
4011,705.8449024,0.53880845,2317.4290942360476
4012,705.9959499,0.629683632,2317.6578225068615
4013,706.1469974,0.73751314,2317.8865507776763
4014,706.2980449,0.688345597,2318.1152790484903
4015,706.4490924,0.607982096,2318.3440073193046
4016,706.6001399,0.475738361,2318.572735590119
4017,706.7511874,0.507951578,2318.801463860933
4018,706.9022348,0.644603438,2319.0301921317473
4019,707.0532823,0.727340545,2319.2589204025617
4020,707.2043298,0.662914109,2319.487648673376
4021,707.3553773,0.474382015,2319.7163769441904
4022,707.5064248,0.420806348,2319.9451052150043
4023,707.6574723,0.57373436,2320.1738334858187
4024,707.8085198,0.75005934,2320.402561756633
4025,707.9595672,0.739886745,2320.6312900274474
4026,708.1106147,0.576786138,2320.860018298262
4027,708.2616622,0.445898749,2321.0887465690757
4028,708.4127097,0.545929267,2321.31747483989
4029,708.5637572,0.685971991,2321.5462031107045
4030,708.7148047,0.674782137,2321.774931381519
4031,708.8658522,0.553050083,2322.003659652333
4032,709.0168996,0.54660744,2322.232387923147
4033,709.1679471,0.556101862,2322.4611161939615
4034,709.3189946,0.645281611,2322.689844464776
4035,709.4700421,0.626631854,2322.91857273559
4036,709.6210896,0.537113018,2323.147301006404
4037,709.7721371,0.505238886,2323.3760292772185
4038,709.9231846,0.553728256,2323.604757548033
4039,710.074232,0.670034926,2323.8334858188473
4040,710.2252795,0.707334441,2324.062214089661
4041,710.376327,0.637143535,2324.2909423604756
4042,710.5273745,0.523549557,2324.51967063129
4043,710.678422,0.466243939,2324.7483989021043
4044,710.8294695,0.580855176,2324.9771271729187
4045,710.980517,0.695466413,2325.2058554437326
4046,711.1315645,0.662914109,2325.434583714547
4047,711.2826119,0.542877488,2325.6633119853614
4048,711.4336594,0.480824658,2325.8920402561757
4049,711.5847069,0.60662575,2326.12076852699
4050,711.7357544,0.669695839,2326.349496797804
4051,711.8868019,0.631039978,2326.5782250686184
4052,712.0378494,0.511342443,2326.8069533394328
4053,712.1888969,0.492353599,2327.035681610247
4054,712.3399443,0.670034926,2327.2644098810615
4055,712.4909918,0.774134482,2327.4931381518754
4056,712.6420393,0.603234885,2327.72186642269
4057,712.7930868,0.436404327,2327.950594693504
4058,712.9441343,0.55237191,2328.179322964318
4059,713.0951818,0.711064393,2328.4080512351325
4060,713.2462293,0.684954732,2328.636779505947
4061,713.3972767,0.536095758,2328.865507776761
4062,713.5483242,0.459801295,2329.0942360475756
4063,713.6993717,0.516428741,2329.3229643183895
4064,713.8504192,0.653080601,2329.551692589204
4065,714.0014667,0.714455258,2329.7804208600182
4066,714.1525142,0.671052185,2330.0091491308326
4067,714.3035617,0.630700892,2330.237877401647
4068,714.4546091,0.507951578,2330.466605672461
4069,714.6056566,0.523549557,2330.6953339432753
4070,714.7567041,0.629005459,2330.9240622140896
4071,714.9077516,0.704621749,2331.152790484904
4072,715.0587991,0.604252145,2331.3815187557184
4073,715.2098466,0.564239938,2331.6102470265323
4074,715.3608941,0.579837917,2331.8389752973467
4075,715.5119415,0.619171951,2332.067703568161
4076,715.662989,0.619511037,2332.296431838975
4077,715.8140365,0.595774982,2332.52516010979
4078,715.965084,0.603913058,2332.7538883806037
4079,716.1161315,0.575090706,2332.982616651418
4080,716.267179,0.597809501,2333.2113449222325
4081,716.4182265,0.592045031,2333.4400731930464
4082,716.5692739,0.600522193,2333.6688014638607
4083,716.7203214,0.566613543,2333.897529734675
4084,716.8713689,0.639856227,2334.1262580054895
4085,717.0224164,0.669356753,2334.354986276304
4086,717.1734639,0.63375267,2334.583714547118
4087,717.3245114,0.515072395,2334.812442817932
4088,717.4755589,0.51846326,2335.0411710887465
4089,717.6266064,0.557797294,2335.269899359561
4090,717.7776538,0.622901902,2335.4986276303753
4091,717.9287013,0.682581126,2335.727355901189
4092,718.0797488,0.652741514,2335.9560841720036
4093,718.2307963,0.49811807,2336.184812442818
4094,718.3818438,0.509307924,2336.4135407136323
4095,718.5328913,0.643247092,2336.6422689844467
4096,718.6839388,0.759892849,2336.8709972552606
4097,718.8349862,0.587636906,2337.099725526075
4098,718.9860337,0.490658167,2337.3284537968893
4099,719.1370812,0.525923163,2337.5571820677033
4100,719.2881287,0.629344546,2337.785910338518
4101,719.4391762,0.695127327,2338.014638609332
4102,719.5902237,0.623240989,2338.2433668801464
4103,719.7412712,0.492353599,2338.4720951509607
4104,719.8923186,0.524566817,2338.7008234217747
4105,720.0433661,0.579159744,2338.929551692589
4106,720.1944136,0.671730358,2339.1582799634034
4107,720.3454611,0.684615645,2339.387008234218
4108,720.4965086,0.542538402,2339.615736505032
4109,720.6475561,0.48455461,2339.844464775846
4110,720.7986036,0.57949883,2340.0731930466604
4111,720.949651,0.598826761,2340.301921317475
4112,721.1006985,0.637143535,2340.530649588289
4113,721.251746,0.614763826,2340.7593778591036
4114,721.4027935,0.553050083,2340.9881061299175
4115,721.553841,0.58729782,2341.216834400732
4116,721.7048885,0.60086128,2341.445562671546
4117,721.855936,0.619850124,2341.6742909423606
4118,722.0069834,0.620867383,2341.903019213175
4119,722.1580309,0.630361805,2342.131747483989
4120,722.3090784,0.580177003,2342.3604757548032
4121,722.4601259,0.521175952,2342.5892040256176
4122,722.6111734,0.543216575,2342.8179322964315
4123,722.7622209,0.609338442,2343.046660567246
4124,722.9132684,0.644264352,2343.2753888380603
4125,723.0643159,0.621545556,2343.5041171088747
4126,723.2153633,0.581533349,2343.732845379689
4127,723.3664108,0.475399274,2343.961573650503
4128,723.5174583,0.540842969,2344.1903019213173
4129,723.6685058,0.726323285,2344.4190301921317
4130,723.8195533,0.753111119,2344.647758462946
4131,723.9706008,0.652741514,2344.8764867337604
4132,724.1216483,0.443525143,2345.1052150045743
4133,724.2726957,0.548302872,2345.3339432753887
4134,724.4237432,0.731070496,2345.562671546203
4135,724.5747907,0.776847174,2345.7913998170175
4136,724.7258382,0.507612492,2346.020128087832
4137,724.8768857,0.370960632,2346.2488563586458
4138,725.0279332,0.505238886,2346.47758462946
4139,725.1789807,0.722593334,2346.7063129002745
4140,725.3300281,0.823980197,2346.935041171089
4141,725.4810756,0.674782137,2347.1637694419032
4142,725.6321231,0.438438846,2347.392497712717
4143,725.7831706,0.431996202,2347.6212259835315
4144,725.9342181,0.545251094,2347.849954254346
4145,726.0852656,0.66189685,2348.07868252516
4146,726.2363131,0.653080601,2348.307410795974
4147,726.3873605,0.636804449,2348.5361390667886
4148,726.538408,0.668000407,2348.764867337603
4149,726.6894555,0.711403479,2348.9935956084173
4150,726.840503,0.67444305,2349.222323879231
4151,726.9915505,0.630022719,2349.4510521500456
4152,727.142598,0.523888644,2349.67978042086
4153,727.2936455,0.458784036,2349.9085086916743
4154,727.4446929,0.64833339,2350.1372369624887
4155,727.5957404,0.861618799,2350.3659652333026
4156,727.7467879,0.850089858,2350.594693504117
4157,727.8978354,0.506934319,2350.8234217749314
4158,728.0488829,0.405547455,2351.0521500457457
4159,728.1999304,0.552032824,2351.28087831656
4160,728.3509779,0.706995355,2351.509606587374
4161,728.5020253,0.692753721,2351.7383348581884
4162,728.6530728,0.614085653,2351.967063129003
4163,728.8041203,0.600183107,2352.1957913998167
4164,728.9551678,0.522532298,2352.4245196706315
4165,729.1062153,0.516428741,2352.6532479414454
4166,729.2572628,0.53304398,2352.88197621226
4167,729.4083103,0.571699841,2353.110704483074
4168,729.5593578,0.66867858,2353.339432753888
4169,729.7104052,0.690719202,2353.5681610247025
4170,729.8614527,0.486589129,2353.796889295517
4171,730.0125002,0.412329185,2354.025617566331
4172,730.1635477,0.542538402,2354.2543458371456
4173,730.3145952,0.758197416,2354.4830741079595
4174,730.4656427,0.77820352,2354.711802378774
4175,730.6166902,0.557119121,2354.9405306495883
4176,730.7677376,0.397409379,2355.1692589204026
4177,730.9187851,0.428266251,2355.397987191217
4178,731.0698326,0.721915161,2355.626715462031
4179,731.2208801,0.816520294,2355.8554437328453
4180,731.3719276,0.733783188,2356.0841720036597
4181,731.5229751,0.453019565,2356.312900274474
4182,731.6740226,0.357736259,2356.5416285452884
4183,731.82507,0.663592282,2356.7703568161023
4184,731.9761175,0.896205622,2356.9990850869167
4185,732.127165,0.77142179,2357.227813357731
4186,732.2782125,0.529653115,2357.456541628545
4187,732.42926,0.407242888,2357.6852698993594
4188,732.5803075,0.508968838,2357.9139981701737
4189,732.731355,0.806686786,2358.142726440988
4190,732.8824024,0.886372114,2358.3714547118025
4191,733.0334499,0.77142179,2358.6001829826164
4192,733.1844974,0.403512936,2358.8289112534308
4193,733.3355449,0.448611441,2359.057639524245
4194,733.4865924,0.796514191,2359.2863677950595
4195,733.6376399,0.937913262,2359.515096065874
4196,733.7886874,0.87213048,2359.743824336688
4197,733.9397348,0.567630803,2359.972552607502
4198,734.0907823,0.393340341,2360.2012808783165
4199,734.2418298,0.500152589,2360.430009149131
4200,734.3928773,0.778542606,2360.6587374199453
4201,734.5439248,0.895188363,2360.887465690759
4202,734.6949723,0.638499881,2361.1161939615736
4203,734.8460198,0.406903801,2361.344922232388
4204,734.9970673,0.378081449,2361.5736505032023
4205,735.1481147,0.564579024,2361.8023787740167
4206,735.2991622,0.843308128,2362.0311070448306
4207,735.4502097,0.831779187,2362.259835315645
4208,735.6012572,0.541521142,2362.4885635864593
4209,735.7523047,0.335356549,2362.7172918572733
4210,735.9033522,0.454036825,2362.9460201280876
4211,736.0543997,0.621884643,2363.174748398902
4212,736.2054471,0.921298023,2363.4034766697164
4213,736.3564946,0.814146689,2363.6322049405308
4214,736.5075421,0.464548506,2363.8609332113447
4215,736.6585896,0.336373809,2364.089661482159
4216,736.8096371,0.594418636,2364.3183897529734
4217,736.9606846,0.858906107,2364.547118023788
4218,737.1117321,0.792784239,2364.775846294602
4219,737.2627795,0.475060188,2365.004574565416
4220,737.413827,0.356379913,2365.2333028362305
4221,737.5648745,0.599504934,2365.462031107045
4222,737.715922,0.841273609,2365.690759377859
4223,737.8669695,0.768030925,2365.9194876486736
4224,738.018017,0.501508935,2366.1482159194875
4225,738.1690645,0.407242888,2366.376944190302
4226,738.3201119,0.557797294,2366.6056724611162
4227,738.4711594,0.74327761,2366.83440073193
4228,738.6222069,0.821606592,2367.063129002745
4229,738.7732544,0.693092808,2367.291857273559
4230,738.9243019,0.445220576,2367.5205855443733
4231,739.0753494,0.407242888,2367.7493138151876
4232,739.2263969,0.612390221,2367.9780420860016
4233,739.3774443,0.789732461,2368.206770356816
4234,739.5284918,0.708351701,2368.4354986276303
4235,739.6795393,0.49811807,2368.6642268984447
4236,739.8305868,0.415380964,2368.892955169259
4237,739.9816343,0.520158692,2369.121683440073
4238,740.1326818,0.755484724,2369.3504117108873
4239,740.2837293,0.793123326,2369.5791399817017
4240,740.4347767,0.553728256,2369.807868252516
4241,740.5858242,0.394357601,2370.0365965233304
4242,740.7368717,0.380115968,2370.2653247941444
4243,740.8879192,0.734122275,2370.4940530649587
4244,741.0389667,0.811773083,2370.722781335773
4245,741.1900142,0.706317182,2370.9515096065875
4246,741.3410617,0.507273405,2371.180237877402
4247,741.4921092,0.432335289,2371.4089661482158
4248,741.6431566,0.590010512,2371.63769441903
4249,741.7942041,0.721576074,2371.8664226898445
4250,741.9452516,0.73649588,2372.0951509606584
4251,742.0962991,0.622562816,2372.323879231473
4252,742.2473466,0.495066291,2372.552607502287
4253,742.3983941,0.5048998,2372.7813357731015
4254,742.5494416,0.615781086,2373.010064043916
4255,742.700489,0.768030925,2373.23879231473
4256,742.8515365,0.795157845,2373.467520585544
4257,743.002584,0.588315079,2373.6962488563586
4258,743.1536315,0.478790139,2373.924977127173
4259,743.304679,0.492353599,2374.1537053979873
4260,743.4557265,0.663592282,2374.3824336688012
4261,743.606774,0.794818758,2374.6111619396156
4262,743.7578214,0.663931369,2374.83989021043
4263,743.9088689,0.536773931,2375.0686184812444
4264,744.0599164,0.455054084,2375.2973467520587
4265,744.2109639,0.604591231,2375.5260750228726
4266,744.3620114,0.804991353,2375.754803293687
4267,744.5130589,0.737174053,2375.9835315645014
4268,744.6641064,0.59407955,2376.2122598353158
4269,744.8151538,0.453358652,2376.44098810613
4270,744.9662013,0.565257197,2376.669716376944
4271,745.1172488,0.766674579,2376.8984446477584
4272,745.2682963,0.804991353,2377.127172918573
4273,745.4193438,0.551354651,2377.3559011893867
4274,745.5703913,0.434708894,2377.584629460201
4275,745.7214388,0.479468312,2377.8133577310155
4276,745.8724862,0.823980197,2378.04208600183
4277,746.0235337,0.817198467,2378.270814272644
4278,746.1745812,0.691397375,2378.499542543458
4279,746.3256287,0.51066427,2378.7282708142725
4280,746.4766762,0.522871384,2378.956999085087
4281,746.6277237,0.66867858,2379.1857273559012
4282,746.7787712,0.812790343,2379.4144556267156
4283,746.9298187,0.706656268,2379.6431838975295
4284,747.0808661,0.516089654,2379.871912168344
4285,747.2319136,0.465904852,2380.1006404391583
4286,747.3829611,0.670374012,2380.3293687099726
4287,747.5340086,0.81109491,2380.558096980787
4288,747.6850561,0.759214676,2380.786825251601
4289,747.8361036,0.498796243,2381.0155535224153
4290,747.9871511,0.405886542,2381.2442817932297
4291,748.1381985,0.498457156,2381.4730100640436
4292,748.289246,0.772439049,2381.7017383348584
4293,748.4402935,0.851446204,2381.9304666056723
4294,748.591341,0.626292767,2382.1591948764867
4295,748.7423885,0.438777932,2382.387923147301
4296,748.893436,0.483876437,2382.616651418115
4297,749.0444835,0.694449154,2382.8453796889294
4298,749.1955309,0.835509138,2383.0741079597437
4299,749.3465784,0.608321183,2383.302836230558
4300,749.4976259,0.502526194,2383.5315645013725
4301,749.6486734,0.452002306,2383.7602927721864
4302,749.7997209,0.554406429,2383.989021043001
4303,749.9507684,0.781933471,2384.217749313815
4304,750.1018159,0.810755824,2384.4464775846295
4305,750.2528633,0.572038927,2384.675205855444
4306,750.4039108,0.451663219,2384.903934126258
4307,750.5549583,0.460818555,2385.132662397072
4308,750.7060058,0.672747618,2385.3613906678866
4309,750.8570533,0.730053237,2385.590118938701
4310,751.0081008,0.77040453,2385.8188472095153
4311,751.1591483,0.588993252,2386.047575480329
4312,751.3101957,0.48455461,2386.2763037511436
4313,751.4612432,0.576107965,2386.505032021958
4314,751.6122907,0.748702994,2386.733760292772
4315,751.7633382,0.706995355,2386.9624885635862
4316,751.9143857,0.520497779,2387.1912168344006
4317,752.0654332,0.473703842,2387.419945105215
4318,752.2164807,0.518802346,2387.6486733760294
4319,752.3675281,0.759214676,2387.8774016468433
4320,752.5185756,0.673764877,2388.1061299176577
4321,752.6696231,0.548302872,2388.334858188472
4322,752.8206706,0.441490624,2388.5635864592864
4323,752.9717181,0.456071344,2388.7923147301008
4324,753.1227656,0.651724255,2389.0210430009147
4325,753.2738131,0.794479672,2389.249771271729
4326,753.4248606,0.670374012,2389.4784995425434
4327,753.575908,0.478111966,2389.707227813358
4328,753.7269555,0.472008409,2389.935956084172
4329,753.878003,0.628666373,2390.164684354986
4330,754.0290505,0.809738564,2390.3934126258005
4331,754.180098,0.594757723,2390.622140896615
4332,754.3311455,0.447594181,2390.850869167429
4333,754.482193,0.445559662,2391.0795974382436
4334,754.6332404,0.703943576,2391.3083257090575
4335,754.7842879,0.794479672,2391.537053979872
4336,754.9353354,0.670713099,2391.7657822506862
4337,755.0863829,0.471669323,2391.9945105215
4338,755.2374304,0.481163745,2392.2232387923145
4339,755.3884779,0.713098912,2392.451967063129
4340,755.5395254,0.743616697,2392.6806953339433
4341,755.6905728,0.66766132,2392.9094236047576
4342,755.8416203,0.624936421,2393.1381518755716
4343,755.9926678,0.429622597,2393.366880146386
4344,756.1437153,0.464548506,2393.5956084172003
4345,756.2947628,0.664948628,2393.8243366880147
4346,756.4458103,0.799565969,2394.053064958829
4347,756.5968578,0.702926317,2394.281793229643
4348,756.7479052,0.506256146,2394.5105215004573
4349,756.8989527,0.418771829,2394.7392497712717
4350,757.0500002,0.589671425,2394.967978042086
4351,757.2010477,0.828727408,2395.1967063129005
4352,757.3520952,0.806686786,2395.4254345837144
4353,757.5031427,0.606286664,2395.6541628545287
4354,757.6541902,0.401139331,2395.882891125343
4355,757.8052376,0.489979994,2396.111619396157
4356,757.9562851,0.748363908,2396.340347666972
4357,758.1073326,0.814485775,2396.569075937786
4358,758.2583801,0.668000407,2396.7978042086
4359,758.4094276,0.419450002,2397.0265324794145
4360,758.5604751,0.433691635,2397.2552607502284
4361,758.7115226,0.561188159,2397.483989021043
4362,758.8625701,0.714455258,2397.712717291857
4363,759.0136175,0.796514191,2397.9414455626716
4364,759.164665,0.684276559,2398.170173833486
4365,759.3157125,0.467261198,2398.3989021043
4366,759.46676,0.455732257,2398.627630375114
4367,759.6178075,0.701909057,2398.8563586459286
