	Zeit	Ch1	RPM-Value
4993	754.0844064	0.247872232	720.4594166433697
4994	754.2354348	0.606964837	720.6050228310503
4995	754.3864631	0.636804449	720.7506290187308
4996	754.5374914	0.342477366	720.8962352064112
4997	754.6885197	0.169882337	721.041841394092
4998	754.839548	0.264487471	721.1874475817724
4999	754.9905764	0.662235936	721.3330537694529
5000	755.1416047	0.425553559	721.4786599571335
5001	755.292633	0.202773728	721.6242661448141
5002	755.4436613	0.250924011	721.7698723324946
5003	755.5946896	0.469295717	721.9154785201752
5004	755.745718	0.641212573	722.0610847078558
5005	755.8967463	0.536434845	722.2066908955363
5006	756.0477746	0.258044827	722.3522970832169
5007	756.1988029	0.191583873	722.4979032708974
5008	756.3498312	0.499813502	722.643509458578
5009	756.5008596	0.609677529	722.7891156462586
5010	756.6518879	0.393340341	722.934721833939
5011	756.8029162	0.157336136	723.0803280216197
5012	756.9539445	0.467261198	723.2259342093001
5013	757.1049728	0.631379065	723.3715403969807
5014	757.2560012	0.501848021	723.5171465846612
5015	757.4070295	0.21904988	723.6627527723418
5016	757.5580578	0.298735207	723.8083589600224
5017	757.7090861	0.551693737	723.9539651477029
5018	757.8601145	0.401139331	724.0995713353835
5019	758.0111428	0.428605337	724.2451775230641
5020	758.1621711	0.201417382	724.3907837107446
5021	758.3131994	0.239734156	724.536389898425
5022	758.4642277	0.56593537	724.6819960861058
5023	758.6152561	0.616120172	724.8276022737862
5024	758.7662844	0.340442847	724.9732084614667
5025	758.9173127	0.245837713	725.1188146491472
5026	759.068341	0.414363704	725.2644208368279
5027	759.2193693	0.592384117	725.4100270245084
5028	759.3703977	0.668000407	725.5556332121889
5029	759.521426	0.519819606	725.7012393998696
5030	759.6724543	0.351293615	725.8468455875501
5031	759.8234826	0.292292564	725.9924517752306
5032	759.9745109	0.413685531	726.1380579629113
5033	760.1255393	0.470312977	726.2836641505918
5034	760.2765676	0.457766776	726.4292703382723
5035	760.4275959	0.357397172	726.5748765259527
5036	760.5786242	0.336034722	726.7204827136335
5037	760.7296526	0.385202265	726.8660889013139
5038	760.8806809	0.452002306	727.0116950889944
5039	761.0317092	0.419789088	727.1573012766751
5040	761.1827375	0.400800244	727.3029074643556
5041	761.3337658	0.374351497	727.4485136520361
5042	761.4847942	0.379776881	727.5941198397167
5043	761.6358225	0.485910956	727.7397260273973
5044	761.7868508	0.447255095	727.8853322150778
5045	761.9378791	0.441829711	728.0309384027584
5046	762.0889074	0.365874335	728.176544590439
5047	762.2399358	0.372995151	728.3221507781195
5048	762.3909641	0.443186057	728.4677569658
5049	762.5419924	0.454714998	728.6133631534805
5050	762.6930207	0.428266251	728.7589693411611
5051	762.844049	0.414363704	728.9045755288416
5052	762.9950774	0.414024618	729.0501817165222
5053	763.1461057	0.432674375	729.1957879042027
5054	763.297134	0.421145434	729.3413940918833
5055	763.4481623	0.433013462	729.4870002795639
5056	763.5991907	0.458444949	729.6326064672444
5057	763.750219	0.429622597	729.778212654925
5058	763.9012473	0.432674375	729.9238188426056
5059	764.0522756	0.410972839	730.0694250302861
5060	764.2033039	0.465226679	730.2150312179665
5061	764.3543323	0.444881489	730.3606374056473
5062	764.5053606	0.37502967	730.5062435933277
5063	764.6563889	0.433352548	730.6518497810082
5064	764.8074172	0.437760673	730.7974559686888
5065	764.9584455	0.395035774	730.9430621563694
5066	765.1094739	0.446916008	731.0886683440499
5067	765.2605022	0.409616493	731.2342745317304
5068	765.4115305	0.406564715	731.3798807194111
5069	765.5625588	0.443525143	731.5254869070916
5070	765.7135871	0.435047981	731.6710930947721
5071	765.8646155	0.442168797	731.8166992824528
5072	766.0156438	0.439795192	731.9623054701333
5073	766.1666721	0.444203316	732.1079116578138
5074	766.3177004	0.468617544	732.2535178454942
5075	766.4687287	0.436404327	732.3991240331748
5076	766.6197571	0.51066427	732.5447302208554
5077	766.7707854	0.439456105	732.6903364085359
5078	766.9218137	0.460140382	732.8359425962166
5079	767.072842	0.424197213	732.9815487838971
5080	767.2238704	0.400461158	733.1271549715776
5081	767.3748987	0.507612492	733.2727611592582
5082	767.525927	0.495405378	733.4183673469387
5083	767.6769553	0.457088603	733.5639735346193
5084	767.8279836	0.415380964	733.7095797222998
5085	767.979012	0.410633753	733.8551859099805
5086	768.1300403	0.388932217	734.000792097661
5087	768.2810686	0.473025669	734.1463982853414
5088	768.4320969	0.51066427	734.292004473022
5089	768.5831252	0.387914957	734.4376106607025
5090	768.7341536	0.410633753	734.5832168483831
5091	768.8851819	0.42351904	734.7288230360638
5092	769.0362102	0.458105863	734.8744292237443
5093	769.1872385	0.472686582	735.0200354114248
5094	769.3382668	0.445220576	735.1656415991054
5095	769.4892952	0.417076396	735.3112477867859
5096	769.6403235	0.42928351	735.4568539744665
5097	769.7913518	0.411990099	735.602460162147
5098	769.9423801	0.468956631	735.7480663498277
5099	770.0934085	0.46420942	735.8936725375082
5100	770.2444368	0.433691635	736.0392787251888
5101	770.3954651	0.42928351	736.1848849128692
5102	770.5464934	0.412329185	736.3304911005497
5103	770.6975217	0.425214472	736.4760972882303
5104	770.8485501	0.489640907	736.6217034759109
5105	770.9995784	0.466922112	736.7673096635915
5106	771.1506067	0.460818555	736.912915851272
5107	771.301635	0.462513987	737.0585220389526
5108	771.4526633	0.391983995	737.2041282266331
5109	771.6036917	0.425892645	737.3497344143136
5110	771.75472	0.478451053	737.4953406019943
5111	771.9057483	0.423858126	737.6409467896748
5112	772.0567766	0.444881489	737.7865529773554
5113	772.2078049	0.438777932	737.932159165036
5114	772.3588333	0.439795192	738.0777653527164
5115	772.5098616	0.465565766	738.2233715403969
5116	772.6608899	0.394357601	738.3689777280774
5117	772.8119182	0.398765725	738.5145839157581
5118	772.9629465	0.410972839	738.6601901034386
5119	773.1139749	0.453019565	738.8057962911192
5120	773.2650032	0.448611441	738.9514024787998
5121	773.4160315	0.455732257	739.0970086664803
5122	773.5670598	0.399782985	739.2426148541608
5123	773.7180882	0.42928351	739.3882210418413
5124	773.8691165	0.449967787	739.533827229522
5125	774.0201448	0.451324133	739.6794334172025
5126	774.1711731	0.481841918	739.8250396048832
5127	774.3222014	0.417754569	739.9706457925637
5128	774.4732298	0.438099759	740.1162519802441
5129	774.6242581	0.444203316	740.2618581679246
5130	774.7752864	0.425892645	740.4074643556052
5131	774.9263147	0.466243939	740.5530705432858
5132	775.077343	0.490997253	740.6986767309663
5133	775.2283714	0.420806348	740.8442829186469
5134	775.3793997	0.501508935	740.9898891063275
5135	775.530428	0.69478824	741.135495294008
5136	775.6814563	0.903665525	741.2811014816886
5137	775.8324846	1.172222034	741.4267076693691
5138	775.983513	1.087789495	741.5723138570497
5139	776.1345413	1.01658133	741.7179200447302
5140	776.2855696	0.885015768	741.8635262324107
5141	776.4365979	1.087789495	742.0091324200914
5142	776.5876263	1.190871791	742.1547386077718
5143	776.7386546	1.16577939	742.3003447954524
5144	776.8896829	0.983011766	742.4459509831329
5145	777.0407112	0.801939575	742.5915571708135
5146	777.1917395	1.025058492	742.7371633584941
5147	777.3427679	1.145773287	742.8827695461746
5148	777.4937962	1.185107321	743.0283757338552
5149	777.6448245	1.131531654	743.1739819215358
5150	777.7958528	0.96131023	743.3195881092163
5151	777.9468811	0.839578176	743.4651942968969
5152	778.0979095	0.918246245	743.6108004845775
5153	778.2489378	1.060662575	743.7564066722579
5154	778.3999661	1.170526601	743.9020128599384
5155	778.5509944	1.023023973	744.047619047619
5156	778.7020227	0.887050287	744.1932252352996
5157	778.8530511	0.882642162	744.3388314229801
5158	779.0040794	1.007765081	744.4844376106607
5159	779.1551077	1.095249398	744.6300437983413
5160	779.306136	1.07863416	744.7756499860218
5161	779.4571643	0.963005663	744.9212561737023
5162	779.6081927	0.793462412	745.066862361383
5163	779.759221	0.857210674	745.2124685490635
5164	779.9102493	1.081685938	745.358074736744
5165	780.0612776	1.251907362	745.5036809244247
5166	780.212306	1.127123529	745.6492871121052
5167	780.3633343	0.834152792	745.7948932997856
5168	780.5143626	0.801600488	745.9404994874661
5169	780.6653909	1.217659625	746.0861056751468
5170	780.8164192	1.312264759	746.2317118628273
5171	780.9674476	1.048794547	746.3773180505078
5172	781.1184759	0.898579228	746.5229242381885
5173	781.2695042	0.679529348	746.668530425869
5174	781.4205325	0.904682785	746.8141366135495
5175	781.5715608	1.19290631	746.95974280123
5176	781.7225892	1.253602794	747.1053489889107
5177	781.8736175	1.003696043	747.2509551765912
5178	782.0246458	0.817537554	747.3965613642717
5179	782.1756741	0.725645112	747.5421675519522
5180	782.3267024	0.87213048	747.6877737396328
5181	782.4777308	1.253602794	747.8333799273133
5182	782.6287591	1.277338849	747.9789861149939
5183	782.7797874	0.836526398	748.1245923026745
5184	782.9308157	0.689701943	748.270198490355
5185	783.0818441	0.746329389	748.4158046780356
5186	783.2328724	1.361432301	748.5614108657161
5187	783.3839007	1.342104371	748.7070170533967
5188	783.534929	0.953850327	748.8526232410773
5189	783.6859573	0.705639009	748.9982294287578
5190	783.8369857	0.771082703	749.1438356164384
5191	783.988014	1.025736665	749.289441804119
5192	784.1390423	1.32955817	749.4350479917994
5193	784.2900706	0.967074701	749.5806541794799
5194	784.4410989	0.795157845	749.7262603671605
5195	784.5921273	0.677833915	749.8718665548411
5196	784.7431556	0.998609745	750.0174727425216
5197	784.8941839	1.190532705	750.1630789302022
5198	785.0452122	1.289545963	750.219507625774
5199	785.1962405	1.075243295	750.2759363213456
5200	785.3472689	0.77040453	750.3323650169174
5201	785.4982972	0.963005663	750.388793712489
5202	785.6493255	0.978942728	750.4452224080608
5203	785.8003538	1.388559221	750.5016511036324
5204	785.9513821	1.244786545	750.5580797992042
5205	786.1024105	0.721576074	750.6145084947758
5206	786.2534388	0.61340748	750.6709371903477
5207	786.4044671	1.085754976	750.7273658859192
5208	786.5554954	1.256993659	750.7837945814911
5209	786.7065238	1.153911363	750.8402232770626
5210	786.8575521	0.977925469	750.8966519726345
5211	787.0085804	0.727679631	750.9530806682062
5212	787.1596087	0.657827812	751.0095093637779
5213	787.310637	1.343799803	751.0659380593496
5214	787.4616654	1.332949035	751.1223667549212
5215	787.6126937	1.145773287	751.178795450493
5216	787.763722	0.730392323	751.2352241460646
5217	787.9147503	0.570004408	751.2916528416364
5218	788.0657786	0.913499034	751.348081537208
5219	788.216807	1.361771388	751.4045102327798
5220	788.3678353	1.424841477	751.4609389283514
5221	788.5188636	1.067783392	751.5173676239232
5222	788.6698919	0.633074497	751.5737963194948
5223	788.8209202	0.566613543	751.6302250150665
5224	788.9719486	1.321420094	751.6866537106383
5225	789.1229769	1.471974501	751.74308240621
5226	789.2740052	1.230883999	751.7995111017817
5227	789.4250335	0.859923366	751.8559397973532
5228	789.5760619	0.606964837	751.9123684929251
5229	789.7270902	0.633413584	751.9687971884968
5230	789.8781185	1.162049439	752.0252258840684
5231	790.0291468	1.457732868	752.08165457964
5232	790.1801751	1.209860635	752.1380832752119
5233	790.3312035	0.761927368	752.1945119707835
5234	790.4822318	0.617815605	752.2509406663552
5235	790.6332601	0.81787664	752.3073693619269
5236	790.7842884	1.340069852	752.3637980574987
5237	790.9353167	1.35092062	752.4202267530704
5238	791.0863451	0.728696891	752.476655448642
5239	791.2373734	0.608321183	752.5330841442137
5240	791.3884017	0.745651216	752.5895128397855
5241	791.53943	1.412634363	752.6459415353573
5242	791.6904583	1.246821064	752.7023702309288
5243	791.8414867	0.90705639	752.7587989265005
5244	791.992515	0.52422773	752.8152276220721
5245	792.1435433	0.325862127	752.8716563176439
5246	792.2945716	0.187514835	752.9280850132155
5247	792.4455999	0.629344546	752.9845137087873
5248	792.5966283	0.945712251	753.040942404359
5249	792.7476566	0.712081652	753.0973710999307
5250	792.8986849	-0.033569564	753.1537997955024
5251	793.0497132	-0.052897494	753.2102284910741
5252	793.2007416	0.554745516	753.266657186646
5253	793.3517699	0.946390424	753.3230858822175
5254	793.5027982	0.238038724	753.3795145777893
5255	793.6538265	0.12987013	753.4359432733609
5256	793.8048548	0.567969889	753.4923719689327
5257	793.9558832	0.619511037	753.5488006645043
5258	794.1069115	0.397070293	753.6052293600761
5259	794.2579398	0.241090502	753.6616580556476
5260	794.4089681	0.232952426	753.7180867512195
5261	794.5599964	0.56695263	753.7745154467913
5262	794.7110248	0.68122478	753.8309441423629
5263	794.8620531	0.538469364	753.8873728379347
5264	795.0130814	0.296022515	753.9438015335063
5265	795.1641097	0.260418433	754.0002302290779
5266	795.315138	0.463870333	754.0566589246497
5267	795.4661664	0.628327286	754.1130876202214
5268	795.6171947	0.516767827	754.1695163157931
5269	795.768223	0.312637754	754.2259450113647
5270	795.9192513	0.318063138	754.2823737069365
5271	796.0702797	0.383845919	754.3388024025082
5272	796.221308	0.537791191	754.39523109808
5273	796.3723363	0.597131328	754.4516597936516
5274	796.5233646	0.410294666	754.5080884892234
5275	796.6743929	0.310942321	754.564517184795
5276	796.8254213	0.327218473	754.6209458803667
5277	796.9764496	0.435726154	754.6773745759384
5278	797.1274779	0.590688685	754.7338032715102
5279	797.2785062	0.505917059	754.7902319670818
5280	797.4295345	0.383845919	754.8466606626534
5281	797.5805629	0.416059137	754.9030893582252
5282	797.7315912	0.439456105	754.959518053797
5283	797.8826195	0.50388254	755.0159467493687
5284	798.0336478	0.512698789	755.0723754449402
5285	798.1846761	0.463870333	755.128804140512
5286	798.3357045	0.412668272	755.1852328360837
5287	798.4867328	0.389271303	755.2416615316554
5288	798.6377611	0.367230681	755.2980902272271
5289	798.7887894	0.493031772	755.3545189227988
5290	798.9398177	0.558136381	755.4109476183705
5291	799.0908461	0.445898749	755.4673763139422
5292	799.2418744	0.358753518	755.5238050095139
5293	799.3929027	0.351293615	755.5802337050856
5294	799.543931	0.467261198	755.6366624006573
5295	799.6949594	0.553050083	755.6930910962292
5296	799.8459877	0.423179953	755.7495197918008
5297	799.997016	0.42928351	755.8059484873723
5298	800.1480443	0.317384965	755.8623771829442
5299	800.2990726	0.39639212	755.918805878516
5300	800.450101	0.576107965	755.9752345740876
5301	800.6011293	0.522871384	756.0316632696594
5302	800.7521576	0.421823607	756.088091965231
5303	800.9031859	0.381472314	756.1445206608028
5304	801.0542142	0.374690584	756.2009493563744
5305	801.2052426	0.480485572	756.2573780519461
5306	801.3562709	0.528974942	756.3138067475178
5307	801.5072992	0.479468312	756.3702354430894
5308	801.6583275	0.426570818	756.4266641386612
5309	801.8093558	0.424197213	756.4830928342328
5310	801.9603842	0.424875386	756.5395215298046
5311	802.1114125	0.434369808	756.5959502253763
5312	802.2624408	0.493031772	756.6523789209481
5313	802.4134691	0.456749517	756.7088076165197
5314	802.5644975	0.379437795	756.7652363120914
5315	802.7155258	0.386558611	756.8216650076631
5316	802.8665541	0.457088603	756.8780937032349
5317	803.0175824	0.586619647	756.9345223988065
5318	803.1686107	0.689701943	756.9909510943781
5319	803.3196391	0.687667424	757.0473797899499
5320	803.4706674	0.565596284	757.1038084855217
5321	803.6216957	0.412329185	757.1602371810933
5322	803.772724	0.390627649	757.2166658766649
5323	803.9237523	0.638838968	757.2730945722367
5324	804.0747807	0.652402428	757.3295232678084
5325	804.225809	0.532704893	757.3859519633801
5326	804.3768373	0.328235733	757.4423806589518
5327	804.5278656	0.304499678	757.4988093545235
5328	804.6788939	0.435047981	757.5552380500951
5329	804.8299223	0.580855176	757.6116667456669
5330	804.9809506	0.541860229	757.6680954412386
5331	805.1319789	0.405547455	757.7245241368103
5332	805.2830072	0.379776881	757.7809528323819
5333	805.4340355	0.384185006	757.8373815279539
5334	805.5850639	0.517446	757.8938102235254
5335	805.7360922	0.547285613	757.950238919097
5336	805.8871205	0.404869282	758.0066676146688
5337	806.0381488	0.363161643	758.0630963102407
5338	806.1891772	0.388932217	758.1195250058122
5339	806.3402055	0.465904852	758.1759537013838
5340	806.4912338	0.617476518	758.2323823969556
5341	806.6422621	0.504560713	758.2888110925275
5342	806.7932904	0.430978943	758.3452397880991
5343	806.9443188	0.385541352	758.4016684836706
5344	807.0953471	0.453019565	758.4580971792425
5345	807.2463754	0.544912007	758.5145258748142
5346	807.3974037	0.520836865	758.5709545703859
5347	807.548432	0.472686582	758.6273832659576
5348	807.6994604	0.517106914	758.6838119615293
5349	807.8504887	0.5601709	758.7402406571008
5350	808.001517	0.490658167	758.7966693526727
5351	808.1525453	0.395035774	758.8530980482444
5352	808.3035736	0.375368757	758.9095267438161
5353	808.454602	0.38961039	758.9659554393877
5354	808.6056303	0.623240989	759.0223841349595
5355	808.7566586	0.616120172	759.0788128305312
5356	808.9076869	0.438777932	759.1352415261028
5357	809.0587153	0.3265403	759.1916702216746
5358	809.2097436	0.351971788	759.2480989172462
5359	809.3607719	0.466243939	759.304527612818
5360	809.5118002	0.534739412	759.3609563083896
5361	809.6628285	0.559831813	759.4173850039614
5362	809.8138569	0.511003357	759.4738136995331
5363	809.9648852	0.460818555	759.5302423951048
5364	810.1159135	0.452680479	759.5866710906764
5365	810.2669418	0.472686582	759.6430997862482
5366	810.4179701	0.479129226	759.6995284818199
5367	810.5689985	0.490997253	759.7559571773916
5368	810.7200268	0.45641043	759.8123858729632
5369	810.8710551	0.42351904	759.868814568535
5370	811.0220834	0.372995151	759.9252432641067
5371	811.1731117	0.443525143	759.9816719596784
5372	811.3241401	0.637143535	760.0381006552501
5373	811.4751684	0.638160795	760.0945293508217
5374	811.6261967	0.486589129	760.1509580463935
5375	811.777225	0.429961683	760.2073867419651
5376	811.9282533	0.378420535	760.2638154375369
5377	812.0792817	0.408260147	760.3202441331085
5378	812.23031	0.497778983	760.3766728286802
5379	812.3813383	0.596114069	760.4331015242519
5380	812.5323666	0.572378014	760.4895302198237
5381	812.683395	0.447933268	760.5459589153953
5382	812.8344233	0.360448951	760.6023876109671
5383	812.9854516	0.375707843	760.6588163065387
5384	813.1364799	0.528974942	760.7152450021105
5385	813.2875082	0.602217626	760.7716736976821
5386	813.4385366	0.593401377	760.8281023932539
5387	813.5895649	0.534400326	760.8845310888257
5388	813.7405932	0.41572005	760.9409597843974
5389	813.8916215	0.396731206	760.9973884799689
5390	814.0426498	0.410294666	761.0538171755408
5391	814.1936782	0.43606524	761.1102458711125
5392	814.3447065	0.503543454	761.1666745666842
5393	814.4957348	0.616798345	761.2231032622557
5394	814.6467631	0.542199315	761.2795319578275
5395	814.7977914	0.482181004	761.3359606533993
5396	814.9488198	0.336712895	761.392389348971
5397	815.0998481	0.366552508	761.4488180445426
5398	815.2508764	0.557458208	761.5052467401143
5399	815.4019047	0.567630803	761.5616754356861
5400	815.5529331	0.53202672	761.6181041312578
5401	815.7039614	0.528974942	761.6745328268295
5402	815.8549897	0.49710081	761.7309615224011
5403	816.006018	0.394357601	761.7873902179729
5404	816.1570463	0.385880438	761.8438189135445
5405	816.3080747	0.407921061	761.9002476091163
5406	816.459103	0.457766776	761.9566763046879
5407	816.6101313	0.611033875	762.0131050002597
5408	816.7611596	0.630361805	762.0695336958313
5409	816.9121879	0.521854125	762.125962391403
5410	817.0632163	0.392662168	762.1823910869747
5411	817.2142446	0.357058086	762.2388197825464
5412	817.3652729	0.475399274	762.2952484781182
5413	817.5163012	0.53982571	762.3516771736898
5414	817.6673295	0.613068394	762.4081058692616
5415	817.8183579	0.606964837	762.4645345648332
5416	817.9693862	0.453358652	762.520963260405
5417	818.1204145	0.382150487	762.5773919559766
5418	818.2714428	0.369943373	762.6338206515484
5419	818.4224711	0.382489573	762.69024934712
5420	818.5734995	0.40893832	762.7466780426918
5421	818.7245278	0.537113018	762.8031067382635
5422	818.8755561	0.656810552	762.8595354338352
5423	819.0265844	0.487267302	762.9159641294068
5424	819.1776128	0.300769726	762.9723928249786
5425	819.3286411	0.333661117	763.0288215205504
5426	819.4796694	0.440812451	763.085250216122
5427	819.6306977	0.558814554	763.1416789116936
5428	819.781726	0.561188159	763.1981076072653
5429	819.9327544	0.501169848	763.2545363028372
5430	820.0837827	0.43606524	763.3109649984087
5431	820.234811	0.454714998	763.3673936939804
5432	820.3858393	0.468617544	763.4238223895522
5433	820.5368676	0.424197213	763.480251085124
5434	820.687896	0.426909905	763.5366797806956
5435	820.8389243	0.48353735	763.5931084762674
5436	820.9899526	0.653419687	763.649537171839
5437	821.1409809	0.620867383	763.7059658674106
5438	821.2920092	0.418093656	763.7623945629824
5439	821.4430376	0.361127124	763.8188232585542
5440	821.5940659	0.337051982	763.8752519541258
5441	821.7450942	0.395713947	763.9316806496973
5442	821.8961225	0.518124173	763.9881093452692
5443	822.0471509	0.646298871	764.044538040841
5444	822.1981792	0.581872436	764.1009667364126
5445	822.3492075	0.369943373	764.1573954319844
5446	822.5002358	0.331287511	764.2138241275561
5447	822.6512641	0.439117019	764.2702528231277
5448	822.8022925	0.507951578	764.3266815186994
5449	822.9533208	0.58051609	764.3831102142711
5450	823.1043491	0.585263301	764.4395389098429
5451	823.2553774	0.47099115	764.4959676054145
5452	823.4064057	0.440473365	764.5523963009862
5453	823.5574341	0.425553559	764.6088249965579
5454	823.7084624	0.450985046	764.6652536921297
5455	823.8594907	0.474042928	764.7216823877014
5456	824.010519	0.507612492	764.778111083273
5457	824.1615473	0.515072395	764.8345397788447
5458	824.3125757	0.503543454	764.8909684744165
5459	824.463604	0.45641043	764.9473971699881
5460	824.6146323	0.467939371	765.0038258655597
5461	824.7656606	0.439795192	765.0602545611315
5462	824.9166889	0.420467261	765.1166832567033
5463	825.0677173	0.453358652	765.1731119522749
5464	825.2187456	0.513716049	765.2295406478466
5465	825.3697739	0.61442474	765.2859693434183
5466	825.5208022	0.463870333	765.34239803899
5467	825.6718306	0.302804245	765.3988267345617
5468	825.8228589	0.284832661	765.4552554301334
5469	825.9738872	0.367230681	765.5116841257051
5470	826.1249155	0.67546031	765.5681128212768
5471	826.2759438	0.700891797	765.6245415168487
5472	826.4269722	0.634430843	765.6809702124202
5473	826.5780005	0.49811807	765.7373989079919
5474	826.7290288	0.357736259	765.7938276035636
5475	826.8800571	0.418093656	765.8502562991355
5476	827.0310854	0.68224204	765.906684994707
5477	827.1821138	0.846698993	765.9631136902786
5478	827.3331421	1.070496084	766.0195423858505
5479	827.4841704	1.328879997	766.0759710814223
5480	827.6351987	1.137974297	766.132399776994
5481	827.786227	1.053202672	766.1888284725654
5482	827.9372554	0.751415686	766.2452571681373
5483	828.0882837	1.080329592	766.301685863709
5484	828.239312	1.047438201	766.3581145592808
5485	828.3903403	1.297684039	766.4145432548522
5486	828.5413687	1.223085009	766.4709719504241
5487	828.692397	0.888406633	766.5274006459958
5488	828.8434253	0.911803601	766.5838293415676
5489	828.9944536	1.113560069	766.6402580371391
5490	829.1454819	1.150859584	766.6966867327109
5491	829.2965103	1.073208776	766.7531154282826
5492	829.4475386	0.939947781	766.8095441238544
5493	829.5985669	0.898579228	766.8659728194259
5494	829.7495952	0.916211726	766.9224015149977
5495	829.9006235	1.100674782	766.9788302105694
5496	830.0516519	1.132548913	767.0352589061412
5497	830.2026802	1.141704249	767.0916876017129
5498	830.3537085	1.088128582	767.1481162972844
5499	830.5047368	0.972500085	767.2045449928562
5500	830.6557651	0.950120376	767.260973688428
5501	830.8067935	1.014885897	767.3174023839996
5502	830.9578218	1.00301787	767.3738310795712
5503	831.1088501	1.017598589	767.430259775143
5504	831.2598784	0.998270659	767.4866884707147
5505	831.4109068	0.992167102	767.5431171662864
5506	831.5619351	1.05048998	767.599545861858
5507	831.7129634	1.089145841	767.6559745574298
5508	831.8639917	1.081007765	767.7124032530015
5509	832.01502	1.073886949	767.7688319485732
5510	832.1660484	0.981316334	767.8252606441448
5511	832.3170767	0.96131023	767.8816893397166
5512	832.468105	0.991488929	767.9381180352883
5513	832.6191333	1.134244346	767.9945467308602
5514	832.7701616	1.117290021	768.0509754264316
5515	832.92119	1.015224984	768.1074041220033
5516	833.0722183	1.027771184	768.1638328175751
5517	833.2232466	1.033874741	768.220261513147
5518	833.3742749	0.949103116	768.2766902087185
5519	833.5253032	0.937574175	768.3331189042901
5520	833.6763316	1.009121427	768.3895475998619
5521	833.8273599	1.122376318	768.4459762954338
5522	833.9783882	1.191549964	768.5024049910054
5523	834.1294165	1.001661524	768.5588336865769
5524	834.2804448	0.926384321	768.6152623821488
5525	834.4314732	0.788715201	768.6716910777205
5526	834.5825015	0.997592486	768.7281197732922
5527	834.7335298	1.297005866	768.7845484688637
5528	834.8845581	1.304804856	768.8409771644356
5529	835.0355865	1.056932624	768.8974058600073
5530	835.1866148	0.885354854	768.953834555579
5531	835.3376431	0.855515242	769.0102632511505
5532	835.4886714	0.952493981	769.0666919467224
5533	835.6396997	1.153911363	769.1231206422941
5534	835.7907281	1.129836221	769.1795493378658
5535	835.9417564	1.105082907	769.2359780334375
5536	836.0927847	0.979959988	769.2924067290091
5537	836.243813	0.945373165	769.3488354245809
5538	836.3948413	0.977586382	769.4052641201527
5539	836.5458697	1.041334644	769.4616928157243
5540	836.696898	1.067444305	769.5181215112959
5541	836.8479263	1.056254451	769.5745502068677
5542	836.9989546	1.020989454	769.6309789024394
5543	837.1499829	0.948085857	769.6874075980111
5544	837.3010113	0.952833068	769.7438362935827
5545	837.4520396	1.037943779	769.8002649891545
5546	837.6030679	1.088467668	769.8566936847262
5547	837.7540962	1.083381371	769.913122380298
5548	837.9051246	1.088467668	769.9695510758695
5549	838.0561529	1.106100166	770.0259797714413
5550	838.2071812	1.052863586	770.082408467013
5551	838.3582095	1.010816859	770.1388371625847
5552	838.5092378	0.927740667	770.1952658581563
5553	838.6602662	0.927740667	770.251694553728
5554	838.8112945	0.925706148	770.3081232492998
5555	838.9623228	1.062697094	770.3645519448714
5556	839.1133511	1.230883999	770.4209806404431
5557	839.2643794	1.180699196	770.4774093360148
5558	839.4154078	0.997253399	770.5338380315866
5559	839.5664361	0.823980197	770.5902667271582
5560	839.7174644	0.670034926	770.6466954227302
5561	839.8684927	0.696144586	770.7031241183016
5562	840.019521	0.607303923	770.7595528138734
5563	840.1705494	0.865009664	770.8159815094452
5564	840.3215777	0.81787664	770.8724102050168
5565	840.472606	0.748702994	770.9288389005884
5566	840.6236343	0.438099759	770.9852675961602
5567	840.7746626	0.190227527	771.041696291732
5568	840.925691	0.233630599	771.0981249873037
5569	841.0767193	0.740225832	771.1545536828752
5570	841.2277476	0.672069445	771.210982378447
5571	841.3787759	0.43606524	771.2674110740188
5572	841.5298043	0.38282866	771.3238397695904
5573	841.6808326	0.417754569	771.380268465162
5574	841.8318609	0.492014513	771.4366971607338
5575	841.9828892	0.565257197	771.4931258563056
5576	842.1339175	0.453358652	771.5495545518773
5577	842.2849459	0.447255095	771.6059832474488
5578	842.4359742	0.438777932	771.6624119430206
5579	842.5870025	0.459462209	771.7188406385924
5580	842.7380308	0.554406429	771.7752693341641
5581	842.8890591	0.557119121	771.8316980297357
5582	843.0400875	0.619850124	771.8881267253074
5583	843.1911158	0.543216575	771.9445554208792
5584	843.3421441	0.418432742	772.0009841164508
5585	843.4931724	0.362822556	772.0574128120226
5586	843.6442007	0.418093656	772.1138415075942
5587	843.7952291	0.549998305	772.170270203166
5588	843.9462574	0.651385168	772.2266988987377
5589	844.0972857	0.555762775	772.2831275943093
5590	844.248314	0.382150487	772.339556289881
5591	844.3993424	0.396731206	772.3959849854527
5592	844.5503707	0.555084602	772.4524136810245
5593	844.701399	0.647655217	772.5088423765961
5594	844.8524273	0.600522193	772.5652710721678
5595	845.0034556	0.397070293	772.6216997677395
5596	845.154484	0.294666169	772.6781284633113
5597	845.3055123	0.303482418	772.7345571588829
5598	845.4565406	0.501169848	772.7909858544547
5599	845.6075689	0.745651216	772.8474145500263
5600	845.7585972	0.525923163	772.9038432455981
5601	845.9096256	0.356040826	772.9602719411698
5602	846.0606539	0.321454003	773.0167006367415
5603	846.2116822	0.54660744	773.0731293323131
5604	846.3627105	0.62120647	773.1295580278849
5605	846.5137388	0.558136381	773.1859867234567
