,Zeit,Ch1,RPM-Value
2395,382.0396432,0.581872436,1860.1479577160937
2396,382.1907067,0.498457156,1860.6588678564303
2397,382.3417702,0.456749517,1861.170330710914
2398,382.4928337,0.450306873,1861.6823462795446
2399,382.6438972,0.512698789,1862.1949145623228
2400,382.7949608,0.480824658,1862.7080355592484
2401,382.9460243,0.425214472,1863.2217092703208
2402,383.0970878,0.496083551,1863.735935695541
2403,383.2481513,0.544233834,1864.250714834908
2404,383.3992148,0.42250178,1864.7660466884229
2405,383.5502784,0.457088603,1865.2819312560848
2406,383.7013419,0.527618596,1865.7983685378936
2407,383.8524054,0.506256146,1866.3153585338498
2408,384.0034689,0.47675562,1866.8329012439535
2409,384.1545324,0.483198264,1867.3509966682045
2410,384.305596,0.555084602,1867.8696448066028
2411,384.4566595,0.526601336,1868.3888456591476
2412,384.607723,0.423179953,1868.9085992258406
2413,384.7587865,0.511342443,1869.4289055066804
2414,384.90985,0.553050083,1869.949764501668
2415,385.0609136,0.442168797,1870.4711762108022
2416,385.2119771,0.463870333,1870.9931406340843
2417,385.3630406,0.518802346,1871.5156577715134
2418,385.5141041,0.527957682,1872.0387276230897
2419,385.6651676,0.456071344,1872.5623501888133
2420,385.8162312,0.456749517,1873.086525468684
2421,385.9672947,0.535078499,1873.6112534627025
2422,386.1183582,0.517106914,1874.1365341708681
2423,386.2694217,0.453697738,1874.6623675931803
2424,386.4204853,0.496422637,1875.1887537296404
2425,386.5715488,0.549659218,1875.7156925802478
2426,386.7226123,0.495405378,1876.2431841450023
2427,386.8736758,0.454375911,1876.7712284239037
2428,387.0247393,0.482181004,1877.2998254169531
2429,387.1758029,0.523549557,1877.8289751241493
2430,387.3268664,0.494727205,1878.358677545493
2431,387.4779299,0.455732257,1878.8889326809838
2432,387.6289934,0.5048998,1879.4197405306218
2433,387.7800569,0.568648062,1879.9511010944075
2434,387.9311205,0.488962734,1880.4830143723402
2435,388.082184,0.477433793,1881.01548036442
2436,388.2332475,0.546946526,1881.5484990706475
2437,388.384311,0.526601336,1882.0820704910218
2438,388.5353745,0.523549557,1882.6161946255434
2439,388.6864381,0.505577973,1883.1508714742126
2440,388.8375016,0.531687634,1883.686101037029
2441,388.9885651,0.516428741,1884.2218833139923
2442,389.1396286,0.509986097,1884.7582183051031
2443,389.2906921,0.513037876,1885.295106010362
2444,389.4417557,0.543894748,1885.8325464297668
2445,389.5928192,0.501508935,1886.3705395633197
2446,389.7438827,0.495405378,1886.9090854110195
2447,389.8949462,0.517785087,1887.448183972867
2448,390.0460097,0.508290665,1887.9878352488613
2449,390.1970733,0.514055135,1888.5280392390032
2450,390.3481368,0.518802346,1889.0687959432921
2451,390.4992003,0.492353599,1889.6101053617288
2452,390.6502638,0.509986097,1890.151967494312
2453,390.8013273,0.496422637,1890.694382341043
2454,390.9523909,0.495066291,1891.2373499019209
2455,391.1034544,0.485232783,1891.7808701769463
2456,391.2545179,0.491675426,1892.3249431661193
2457,391.4055814,0.492353599,1892.869568869439
2458,391.5566449,0.492014513,1893.4147472869065
2459,391.7077085,0.500491675,1893.9604784185206
2460,391.858772,0.511003357,1894.5067622642825
2461,392.0098355,0.48455461,1895.0535988241918
2462,392.160899,0.482181004,1895.6009880982479
2463,392.3119625,0.496422637,1896.1489300864512
2464,392.4630261,0.530670374,1896.6974247888024
2465,392.6140896,0.507273405,1897.2464722053005
2466,392.7651531,0.49710081,1897.7960723359456
2467,392.9162166,0.498796243,1898.3462251807387
2468,393.0672801,0.499474416,1898.8969307396785
2469,393.2183437,0.521515038,1899.4481890127654
2470,393.3694072,0.509986097,1900.0
2471,393.5204707,0.480146485,1900.5523637013819
2472,393.6715342,0.541182056,1901.1052801169112
2473,393.8225978,0.520497779,1901.658749246587
2474,393.9736613,0.496422637,1902.2127710904108
2475,394.1247248,0.532704893,1902.7673456483813
2476,394.2757883,0.546268353,1903.3224729204999
2477,394.4268518,0.498457156,1903.878152906765
2478,394.5779154,0.492692686,1904.4343856071775
2479,394.7289789,0.516089654,1904.9911710217375
2480,394.8800424,0.478451053,1905.5485091504447
2481,395.0311059,0.484215523,1906.1063999932992
2482,395.1821694,0.498457156,1906.6648435503012
2483,395.333233,0.49133634,1907.22383982145
2484,395.4842965,0.511342443,1907.7833888067462
2485,395.63536,0.49133634,1908.3434905061902
2486,395.7864235,0.49710081,1908.9041449197805
2487,395.937487,0.508290665,1909.4653520475188
2488,396.0885506,0.524905903,1910.0271118894043
2489,396.2396141,0.542877488,1910.5894244454369
2490,396.3906776,0.501848021,1911.152289715617
2491,396.5417411,0.465226679,1911.7157076999442
2492,396.6928046,0.504221627,1912.2796783984184
2493,396.8438682,0.509307924,1912.8442018110404
2494,396.9949317,0.474382015,1913.409277937809
2495,397.1459952,0.48455461,1913.9749067787254
2496,397.2970587,0.487267302,1914.541088333789
2497,397.4481222,0.535417585,1915.107822603
2498,397.5991858,0.537113018,1915.675109586358
2499,397.7502493,0.47099115,1916.2429492838633
2500,397.9013128,0.505917059,1916.8113416955157
2501,398.0523763,0.518124173,1917.380286821316
2502,398.2034398,0.516428741,1917.949784661263
2503,398.3545034,0.496761724,1918.5198352153575
2504,398.5055669,0.558136381,1919.0904384835992
2505,398.6566304,0.508968838,1919.6615944659882
2506,398.8076939,0.484893696,1920.2333031625244
2507,398.9587574,0.501508935,1920.805564573208
2508,399.109821,0.527279509,1921.378378698039
2509,399.2608845,0.489301821,1921.951745537017
2510,399.411948,0.485571869,1922.5256650901422
2511,399.5630115,0.556440948,1923.100137357415
2512,399.714075,0.550337391,1923.675162338835
2513,399.8651386,0.476077447,1924.250740034402
2514,400.0162021,0.508629751,1924.8268704441164
2515,400.1672656,0.543894748,1925.4035535679782
2516,400.3183291,0.475738361,1925.9807894059873
2517,400.4693927,0.462513987,1926.5585779581434
2518,400.6204562,0.535417585,1927.136919224447
2519,400.7715197,0.523888644,1927.7158132048978
2520,400.9225832,0.479129226,1928.2952598994957
2521,401.0736467,0.482859177,1928.8752593082409
2522,401.2247103,0.536095758,1929.4558114311337
2523,401.3757738,0.547963786,1930.0369162681736
2524,401.5268373,0.465565766,1930.6185738193608
2525,401.6779008,0.49710081,1931.2007840846954
2526,401.8289643,0.557797294,1931.783547064177
2527,401.9800279,0.52422773,1932.366862757806
2528,402.1310914,0.500830762,1932.950731165582
2529,402.2821549,0.459801295,1933.5351522875053
2530,402.4332184,0.501169848,1934.1201261235765
2531,402.5842819,0.53982571,1934.7056526737945
2532,402.7353455,0.523888644,1935.29173193816
2533,402.886409,0.450985046,1935.8783639166722
2534,403.0374725,0.489301821,1936.4655486093325
2535,403.188536,0.583567868,1937.0532860161397
2536,403.3395995,0.472008409,1937.641576137094
2537,403.4906631,0.467600285,1938.2304189721956
2538,403.6417266,0.524905903,1938.8198145214446
2539,403.7927901,0.555423689,1939.4097627848412
2540,403.9438536,0.502187108,1940.0002637623845
2541,404.0949171,0.463870333,1940.5913174540751
2542,404.2459807,0.494049032,1941.1829238599132
2543,404.3970442,0.554406429,1941.7750829798983
2544,404.5481077,0.480824658,1942.3677948140316
2545,404.6991712,0.48353735,1942.961059362311
2546,404.8502347,0.544233834,1943.5548766247384
2547,405.0012983,0.546268353,1944.1492466013126
2548,405.1523618,0.489640907,1944.7441692920343
2549,405.3034253,0.544233834,1945.3396446969036
2550,405.4544888,0.556440948,1945.9356728159194
2551,405.6055523,0.49811807,1946.532253649083
2552,405.7566159,0.522193211,1947.129387196394
2553,405.9076794,0.536434845,1947.727073457852
2554,406.0587429,0.517785087,1948.3253124334572
2555,406.2098064,0.493031772,1948.9241041232099
2556,406.3608699,0.496761724,1949.5234485271094
2557,406.5119335,0.498796243,1950.1233456451566
2558,406.662997,0.514055135,1950.7237954773511
2559,406.8140605,0.479468312,1951.324798023693
2560,406.965124,0.480146485,1951.9261136414857
2561,407.1161875,0.548981045,1952.526304474553
2562,407.2672511,0.512698789,1953.1251308801977
2563,407.4183146,0.47099115,1953.7225928584207
2564,407.5693781,0.528635855,1954.3186904092217
2565,407.7204416,0.539147537,1954.913423532601
2566,407.8715052,0.487267302,1955.5067922285577
2567,408.0225687,0.441490624,1956.0987964970932
2568,408.1736322,0.534400326,1956.6894363382064
2569,408.3246957,0.562205419,1957.2787117518976
2570,408.4757592,0.446237835,1957.8666227381668
2571,408.6268228,0.483198264,1958.4531692970138
2572,408.7778863,0.577464311,1959.0383514284392
2573,408.9289498,0.509307924,1959.6221691324424
2574,409.0800133,0.469634804,1960.2046224090238
2575,409.2310768,0.511342443,1960.7857112581835
2576,409.3821404,0.55237191,1961.3654356799204
2577,409.5332039,0.539486623,1961.9437956742358
2578,409.6842674,0.478790139,1962.5207912411292
2579,409.8353309,0.526940423,1963.0964223806006
2580,409.9863944,0.531009461,1963.67068909265
2581,410.137458,0.489979994,1964.2435913772779
2582,410.2885215,0.502187108,1964.8151292344833
2583,410.439585,0.531009461,1965.3853026642666
2584,410.5906485,0.546268353,1965.9541116666285
2585,410.741712,0.522193211,1966.521556241568
2586,410.8927756,0.503204367,1967.0876363890857
2587,411.0438391,0.515072395,1967.6523521091813
2588,411.1949026,0.554406429,1968.215703401855
2589,411.3459661,0.527957682,1968.777690267107
2590,411.4970296,0.473703842,1969.3383127049367
2591,411.6480932,0.551354651,1969.8975707153445
2592,411.7991567,0.544572921,1970.45546429833
2593,411.9502202,0.478111966,1971.011993453894
2594,412.1012837,0.473025669,1971.5671581820359
2595,412.2523472,0.516767827,1972.120958482756
2596,412.4034108,0.536095758,1972.6733943560537
2597,412.5544743,0.506934319,1973.2244658019297
2598,412.7055378,0.479468312,1973.774172820384
2599,412.8566013,0.520836865,1974.3225154114157
2600,413.0076648,0.506256146,1974.869493575026
2601,413.1587284,0.485232783,1975.4151073112137
2602,413.3097919,0.520836865,1975.95935661998
2603,413.4608554,0.554406429,1976.502241501324
2604,413.6119189,0.482859177,1977.0437619552465
2605,413.7629824,0.489979994,1977.583917981746
2606,413.914046,0.559492727,1978.1227095808244
2607,414.0651095,0.483876437,1978.6601367524806
2608,414.216173,0.460818555,1979.196199496715
2609,414.3672365,0.539147537,1979.7308978135272
2610,414.5183001,0.574751619,1980.2642317029174
2611,414.6693636,0.49133634,1980.7962011648858
2612,414.8204271,0.493031772,1981.3268061994324
2613,414.9714906,0.560509986,1981.8560468065564
2614,415.1225541,0.558475467,1982.3839229862592
2615,415.2736177,0.485571869,1982.9104347385394
2616,415.4246812,0.533383066,1983.4355820633978
2617,415.5757447,0.555423689,1983.9593649608344
2618,415.7268082,0.517785087,1984.481783430849
2619,415.8778717,0.460818555,1985.0028374734416
2620,416.0289353,0.522193211,1985.5225270886117
2621,416.1799988,0.57373436,1986.0408522763607
2622,416.3310623,0.534739412,1986.5578130366873
2623,416.4821258,0.552032824,1987.0734093695917
2624,416.6331893,0.638838968,1987.5876412750742
2625,416.7842529,0.683259299,1988.100508753135
2626,416.9353164,0.720219728,1988.612011803774
2627,417.0863799,0.620867383,1989.1221504269909
2628,417.2374434,0.536773931,1989.6309246227852
2629,417.3885069,0.62120647,1990.1383343911584
2630,417.5395705,0.638499881,1990.644379732109
2631,417.690634,0.554745516,1991.149060645638
2632,417.8416975,0.568648062,1991.652377131745
2633,417.992761,0.544233834,1992.15432919043
2634,418.1438245,0.563222678,1992.6549168216927
2635,418.2948881,0.53982571,1993.154140025534
2636,418.4459516,0.475399274,1993.6519988019525
2637,418.5970151,0.401139331,1994.14849315095
2638,418.7480786,0.411311926,1994.6436230725249
2639,418.8991421,0.467939371,1995.137388566678
2640,419.0502057,0.470312977,1995.629789633409
2641,419.2012692,0.41572005,1996.120826272718
2642,419.3523327,0.398087552,1996.6104984846052
2643,419.5033962,0.544233834,1997.0988062690706
2644,419.6544597,0.53982571,1997.5857496261135
2645,419.8055233,0.540503883,1998.0713285557347
2646,419.9565868,0.553728256,1998.555543057934
2647,420.1076503,0.634091757,1999.0383931327115
2648,420.2587138,0.642229833,1999.5198787800668
2649,420.4097773,0.581533349,2000.0
2650,420.5608409,0.549659218,2000.4787567925114
2651,420.7119044,0.591366858,2000.9561491576007
2652,420.8629679,0.573395273,2001.4321770952683
2653,421.0140314,0.563222678,2001.9068406055142
2654,421.1650949,0.568648062,2002.3801396883373
2655,421.3161585,0.537113018,2002.8520743437389
2656,421.467222,0.545251094,2003.3226445717182
2657,421.6182855,0.561866332,2003.7918503722758
2658,421.769349,0.575768879,2004.2596917454114
2659,421.9204126,0.527957682,2004.7261686911247
2660,422.0714761,0.514055135,2005.1912812094167
2661,422.2225396,0.536434845,2005.6550293002863
2662,422.3736031,0.551015564,2006.1174129637343
2663,422.5246666,0.556101862,2006.5784321997594
2664,422.6757302,0.546268353,2007.0380870083636
2665,422.8267937,0.564239938,2007.4963773895452
2666,422.9778572,0.529653115,2007.9533033433052
2667,423.1289207,0.514733308,2008.408864869643
2668,423.2799842,0.508968838,2008.8630619685587
2669,423.4310478,0.556101862,2009.3158946400529
2670,423.5821113,0.5727171,2009.7673628841244
2671,423.7331748,0.534400326,2010.2174667007748
2672,423.8842383,0.529992201,2010.6662060900023
2673,424.0353018,0.519819606,2011.1135810518085
2674,424.1863654,0.548302872,2011.5595915861923
2675,424.3374289,0.533722153,2012.0042376931542
2676,424.4884924,0.512359703,2012.4475193726948
2677,424.6395559,0.574412533,2012.8894366248126
2678,424.7906194,0.521854125,2013.3299894495087
2679,424.941683,0.505238886,2013.769177846783
2680,425.0927465,0.543216575,2014.207001816635
2681,425.24381,0.55237191,2014.6434613590652
2682,425.3948735,0.535756672,2015.0785564740736
2683,425.545937,0.47675562,2015.5122871616597
2684,425.6970006,0.540842969,2015.9446534218241
2685,425.8480641,0.599165847,2016.3756552545667
2686,425.9991276,0.543216575,2016.8052926598866
2687,426.1501911,0.477094707,2017.233565637785
2688,426.3012546,0.511003357,2017.6604741882616
2689,426.4523182,0.576447052,2018.086018311316
2690,426.6033817,0.547624699,2018.5101980069485
2691,426.7544452,0.517106914,2018.9330132751586
2692,426.9055087,0.537452104,2019.3544641159474
2693,427.0565722,0.563561765,2019.7745505293137
2694,427.2076358,0.532704893,2020.1932725152583
2695,427.3586993,0.544912007,2020.6106300737806
2696,427.5097628,0.593740463,2021.0266232048812
2697,427.6608263,0.521515038,2021.4412519085602
2698,427.8118898,0.502865281,2021.854516184817
2699,427.9629534,0.556440948,2022.2664160336517
2700,428.1140169,0.578481571,2022.6769514550638
2701,428.2650804,0.518124173,2023.086122449055
2702,428.4161439,0.55237191,2023.4939290156237
2703,428.5672075,0.548981045,2023.9003711547707
2704,428.718271,0.534061239,2024.3054488664955
2705,428.8693345,0.504560713,2024.7091621507984
2706,429.020398,0.521175952,2025.1115110076792
2707,429.1714615,0.541182056,2025.5124954371379
2708,429.3225251,0.523888644,2025.912115439175
2709,429.4735886,0.529314028,2026.31037101379
2710,429.6246521,0.568308976,2026.7072621609832
2711,429.7757156,0.53982571,2027.1027888807535
2712,429.9267791,0.544572921,2027.4969511731028
2713,430.0778427,0.543216575,2027.88974903803
2714,430.2289062,0.547963786,2028.2811824755352
2715,430.3799697,0.555762775,2028.6712514856183
2716,430.5310332,0.541521142,2029.0599560682792
2717,430.6820967,0.507273405,2029.4472962235184
2718,430.8331603,0.52524499,2029.8332719513357
2719,430.9842238,0.563561765,2030.2178832517309
2720,431.1352873,0.580177003,2030.6011301247042
2721,431.2863508,0.538469364,2030.9830125702556
2722,431.4374143,0.479468312,2031.3635305883847
2723,431.5884779,0.55915364,2031.7426841790923
2724,431.7395414,0.556780035,2032.1204733423774
2725,431.8906049,0.543894748,2032.4968980782405
2726,432.0416684,0.503204367,2032.871958386682
2727,432.1927319,0.540503883,2033.2456542677019
2728,432.3437955,0.551015564,2033.6179857212992
2729,432.494859,0.528635855,2033.9889527474747
2730,432.6459225,0.560849073,2034.3585553462283
2731,432.796986,0.58628056,2034.7267935175596
2732,432.9480495,0.551354651,2035.0936672614694
2733,433.0991131,0.544233834,2035.459176577957
2734,433.2501766,0.553728256,2035.8233214670227
2735,433.4012401,0.548641959,2036.1861019286662
2736,433.5523036,0.574412533,2036.547517962888
2737,433.7033671,0.555423689,2036.907569569688
2738,433.8544307,0.530670374,2037.2662567490654
2739,434.0054942,0.531687634,2037.6235795010211
2740,434.1565577,0.548302872,2037.9795378255544
2741,434.3076212,0.54559018,2038.3341317226668
2742,434.4586847,0.536095758,2038.6873611923563
2743,434.6097483,0.520497779,2039.039226234624
2744,434.7608118,0.531009461,2039.3897268494702
2745,434.9118753,0.562544505,2039.7388630368941
2746,435.0629388,0.548302872,2040.086634796896
2747,435.2140023,0.521175952,2040.433042129476
2748,435.3650659,0.548641959,2040.7780850346344
2749,435.5161294,0.587975993,2041.1217635123703
2750,435.6671929,0.526601336,2041.4640775626845
2751,435.8182564,0.49031908,2041.8050271855764
2752,435.96932,0.595435896,2042.1446123810465
2753,436.1203835,0.541521142,2042.4828331490944
2754,436.271447,0.495744464,2042.8196894897208
2755,436.4225105,0.541860229,2043.1551814029249
2756,436.573574,0.577803398,2043.489308888707
2757,436.7246376,0.538130277,2043.8220719470673
2758,436.8757011,0.564239938,2044.1534705780055
2759,437.0267646,0.553728256,2044.4835047815218
2760,437.1778281,0.544233834,2044.812174557616
2761,437.3288916,0.528635855,2045.1394799062887
2762,437.4799552,0.534061239,2045.4654208275388
2763,437.6310187,0.552710997,2045.7899973213673
2764,437.7820822,0.549659218,2046.1132093877738
2765,437.9331457,0.505238886,2046.4350570267584
2766,438.0842092,0.522871384,2046.7555402383205
2767,438.2352728,0.591366858,2047.0746590224612
2768,438.3863363,0.538469364,2047.3924133791797
2769,438.5373998,0.539486623,2047.7088033084765
2770,438.6884633,0.508968838,2048.0238288103515
2771,438.8395268,0.549659218,2048.3374898848037
2772,438.9905904,0.556780035,2048.6497865318343
2773,439.1416539,0.526262249,2048.960718751443
2774,439.2927174,0.514055135,2049.27028654363
2775,439.4437809,0.547285613,2049.5784899083947
2776,439.5948444,0.568987149,2049.885328845737
2777,439.745908,0.551693737,2050.1908033556583
2778,439.8969715,0.544912007,2050.494913438157
2779,440.048035,0.535417585,2050.797659093234
2780,440.1990985,0.577125225,2051.099040320889
2781,440.350162,0.523210471,2051.3990571211216
2782,440.5012256,0.520158692,2051.6977094939325
2783,440.6522891,0.532365807,2051.994997439321
2784,440.8033526,0.555084602,2052.290920957288
2785,440.9544161,0.543216575,2052.585480047833
2786,441.1054796,0.522532298,2052.878674710956
2787,441.2565432,0.542877488,2053.1705049466573
2788,441.4076067,0.571699841,2053.4620022160752
2789,441.5586702,0.517106914,2053.7541979803495
2790,441.7097337,0.512359703,2054.0470922394798
2791,441.8607972,0.545251094,2054.340684993466
2792,442.0118608,0.53880845,2054.6349762423074
2793,442.1629243,0.534400326,2054.9299659860053
2794,442.3139878,0.547963786,2055.2256542245595
2795,442.4650513,0.535417585,2055.5220409579692
2796,442.6161148,0.514733308,2055.8191261862353
2797,442.7671784,0.550676478,2056.116909909357
2798,442.9182419,0.58729782,2056.4153921273355
2799,443.0693054,0.552710997,2056.7145728401692
2800,443.2203689,0.522193211,2057.0144520478593
2801,443.3714325,0.547624699,2057.3150297504053
2802,443.522496,0.568987149,2057.6163059478067
2803,443.6735595,0.570004408,2057.918280640065
2804,443.824623,0.511342443,2058.2209538271786
2805,443.9756865,0.529314028,2058.5243255091486
2806,444.1267501,0.561866332,2058.8283956859746
2807,444.2778136,0.516767827,2059.133164357656
2808,444.4288771,0.542199315,2059.4386315241936
2809,444.5799406,0.572038927,2059.7447971855877
2810,444.7310041,0.566613543,2060.0516613418367
2811,444.8820677,0.561866332,2060.359223992943
2812,445.0331312,0.609677529,2060.667485138905
2813,445.1841947,0.631039978,2060.976444779723
2814,445.3352582,0.688684683,2061.286102915396
2815,445.4863217,0.742938524,2061.596459545926
2816,445.6373853,0.726323285,2061.9075146713117
2817,445.7884488,0.575768879,2062.2192682915534
2818,445.9395123,0.615102913,2062.531720406651
2819,446.0905758,0.700213624,2062.8448710166053
2820,446.2416393,0.644942525,2063.158720121415
2821,446.3927029,0.518802346,2063.4732677210804
2822,446.5437664,0.649011563,2063.788513815602
2823,446.6948299,0.677833915,2064.104458404979
2824,446.8458934,0.551693737,2064.421101489213
2825,446.9969569,0.536434845,2064.738443068303
2826,447.1480205,0.622562816,2065.0564831422485
2827,447.299084,0.596114069,2065.37522171105
2828,447.4501475,0.551354651,2065.6946587747075
2829,447.601211,0.539486623,2066.0147943332213
2830,447.7522745,0.556101862,2066.3356283865905
2831,447.9033381,0.582550609,2066.657160934816
2832,448.0544016,0.563561765,2066.979391977897
2833,448.2054651,0.55237191,2067.302321515835
2834,448.3565286,0.548302872,2067.625949548629
2835,448.5075921,0.581194263,2067.950276076278
2836,448.6586557,0.604930318,2068.2753010987835
2837,448.8097192,0.572038927,2068.601024616145
2838,448.9607827,0.533722153,2068.9274466283623
2839,449.1118462,0.603234885,2069.254567135436
2840,449.2629097,0.609338442,2069.582386137365
2841,449.4139733,0.548981045,2069.9109036341506
2842,449.5650368,0.542877488,2070.240119625792
2843,449.7161003,0.535078499,2070.5700341122897
2844,449.8671638,0.578142484,2070.9006470936424
2845,450.0182274,0.578142484,2071.231958569852
2846,450.1692909,0.540503883,2071.5639685409174
2847,450.3203544,0.521854125,2071.8966770068387
2848,450.4714179,0.56695263,2072.2300839676163
2849,450.6224814,0.550676478,2072.5641894232494
2850,450.773545,0.512359703,2072.898993373739
2851,450.9246085,0.58051609,2073.234495819084
2852,451.075672,0.590010512,2073.570696759285
2853,451.2267355,0.553728256,2073.9075961943427
2854,451.377799,0.54660744,2074.245194124256
2855,451.5288626,0.575429792,2074.583490549025
2856,451.6799261,0.571360754,2074.92248546865
2857,451.8309896,0.576107965,2075.2621788831316
2858,451.9820531,0.568648062,2075.602570792468
2859,452.1331166,0.5727171,2075.9436611966617
2860,452.2841802,0.577803398,2076.285450095711
2861,452.4352437,0.550337391,2076.627937489616
2862,452.5863072,0.613068394,2076.9711233783773
2863,452.7373707,0.602556712,2077.3150077619944
2864,452.8884342,0.595774982,2077.6595906404677
2865,453.0394978,0.503543454,2078.004872013797
2866,453.1905613,0.601539453,2078.3508518819817
2867,453.3416248,0.649350649,2078.697530245023
2868,453.4926883,0.58051609,2079.0449071029198
2869,453.6437518,0.532704893,2079.392982455673
2870,453.7948154,0.617815605,2079.7417563032823
2871,453.9458789,0.589671425,2080.091228645747
2872,454.0969424,0.571021668,2080.441399483068
2873,454.2480059,0.538130277,2080.792268815245
2874,454.3990694,0.616798345,2081.1438366422776
2875,454.550133,0.625614594,2081.4961029641668
2876,454.7011965,0.553050083,2081.849067780912
2877,454.85226,0.521175952,2082.2027310925127
2878,455.0033235,0.603234885,2082.55709289897
2879,455.154387,0.624936421,2082.912153200283
2880,455.3054506,0.55338917,2083.2679119964514
2881,455.4565141,0.53304398,2083.6243692874764
2882,455.6075776,0.608999356,2083.9815250733573
2883,455.7586411,0.60662575,2084.3393793540945
2884,455.9097046,0.515072395,2084.697932129687
2885,456.0607682,0.536095758,2085.057183400136
2886,456.2118317,0.59306229,2085.417133165441
2887,456.3628952,0.58628056,2085.777781425602
2888,456.5139587,0.532365807,2086.139128180618
2889,456.6650222,0.539147537,2086.5011734304912
2890,456.8160858,0.619511037,2086.86391717522
2891,456.9671493,0.618832864,2087.2273594148046
2892,457.1182128,0.567291716,2087.591500149246
2893,457.2692763,0.564579024,2087.9563393785425
2894,457.4203399,0.598487674,2088.321877102695
2895,457.5714034,0.602217626,2088.688113321704
2896,457.7224669,0.555423689,2089.0550480355687
2897,457.8735304,0.522532298,2089.42268124429
2898,458.0245939,0.603573972,2089.791012947866
2899,458.1756575,0.61340748,2090.160043146299
2900,458.326721,0.53982571,2090.5297718395877
2901,458.4777845,0.581872436,2090.900199027732
2902,458.628848,0.593401377,2091.2713247107326
2903,458.7799115,0.556780035,2091.643148888589
2904,458.9309751,0.562205419,2092.0156715613016
2905,459.0820386,0.603573972,2092.3888927288704
2906,459.2331021,0.594757723,2092.762812391295
2907,459.3841656,0.537113018,2093.137430548576
2908,459.5352291,0.577125225,2093.5127472007125
2909,459.6862927,0.578481571,2093.888762347705
2910,459.8373562,0.523210471,2094.265475989553
2911,459.9884197,0.596114069,2094.642888126258
2912,460.1394832,0.605269404,2095.0209987578182
2913,460.2905467,0.577803398,2095.399807884235
2914,460.4416103,0.591366858,2095.7793155055074
2915,460.5926738,0.613746567,2096.159521621636
2916,460.7437373,0.557458208,2096.5404262326206
2917,460.8948008,0.588315079,2096.9220293384606
2918,461.0458643,0.566274457,2097.304330939157
2919,461.1969279,0.582550609,2097.6873310347096
2920,461.3479914,0.534061239,2098.071029625118
2921,461.4990549,0.560849073,2098.4554267103827
2922,461.6501184,0.58051609,2098.8405222905035
2923,461.8011819,0.58628056,2099.2263163654793
2924,461.9522455,0.590349598,2099.6128089353115
2925,462.103309,0.602217626,2100.0
2926,462.2543725,0.552710997,2100.387889559544
2927,462.405436,0.581533349,2100.7764776139447
2928,462.5564995,0.618154691,2101.1657641632014
2929,462.7075631,0.658505985,2101.5557492073135
2930,462.8586266,0.531009461,2101.946432746282
2931,463.0096901,0.523210471,2102.337814780106
2932,463.1607536,0.647994303,2102.729895308786
2933,463.3118171,0.623919162,2103.1226743323223
2934,463.4628807,0.488284561,2103.516151850715
2935,463.6139442,0.562544505,2103.9103278639627
2936,463.7650077,0.629683632,2104.3052023720675
2937,463.9160712,0.582211522,2104.7007753750277
2938,464.0671348,0.580177003,2105.0970468728437
2939,464.2181983,0.609677529,2105.4940168655157
2940,464.3692618,0.58729782,2105.891685353044
2941,464.5203253,0.569326235,2106.290052335428
2942,464.6713888,0.608660269,2106.689117812668
2943,464.8224524,0.572038927,2107.0888817847645
2944,464.9735159,0.582889695,2107.489344251717
2945,465.1245794,0.60086128,2107.8905052135246
2946,465.2756429,0.586958733,2108.292364670189
2947,465.4267064,0.566274457,2108.694922621709
2948,465.57777,0.582550609,2109.0981790680853
2949,465.7288335,0.602556712,2109.502134009317
2950,465.879897,0.57949883,2109.906787445405
2951,466.0309605,0.556780035,2110.312139376349
2952,466.182024,0.598148588,2110.718189802149
2953,466.3330876,0.615781086,2111.1249387228054
2954,466.4841511,0.527279509,2111.532386138317
2955,466.6352146,0.540164796,2111.9405320486853
2956,466.7862781,0.616459259,2112.349376453909
2957,466.9373416,0.593401377,2112.758919353989
2958,467.0884052,0.569665322,2113.169160748925
2959,467.2394687,0.564579024,2113.5801006387173
2960,467.3905322,0.599165847,2113.991739023365
2961,467.5415957,0.584585128,2114.404075902869
2962,467.6926592,0.587636906,2114.817111277229
2963,467.8437228,0.575090706,2115.2308451464446
2964,467.9947863,0.582550609,2115.6452775105163
2965,468.1458498,0.616120172,2116.0604083694443
2966,468.2969133,0.618832864,2116.476237723228
2967,468.4479768,0.576786138,2116.892765571868
2968,468.5990404,0.558814554,2117.3099919153638
2969,468.7501039,0.601539453,2117.727916753716
2970,468.9011674,0.595435896,2118.146540086924
2971,469.0522309,0.603234885,2118.565861914987
2972,469.2032944,0.616120172,2118.985882237907
2973,469.354358,0.582550609,2119.4066010556826
2974,469.5054215,0.584585128,2119.8280183683146
2975,469.656485,0.576786138,2120.2501341758025
2976,469.8075485,0.599165847,2120.6729484781463
2977,469.958612,0.614763826,2121.0964612753455
2978,470.1096756,0.62018921,2121.520672567401
2979,470.2607391,0.576107965,2121.945582354313
2980,470.4118026,0.558136381,2122.3711906360804
2981,470.5628661,0.592723204,2122.797497412704
2982,470.7139296,0.632735411,2123.2245026841842
2983,470.8649932,0.60662575,2123.6522064505198
2984,471.0160567,0.546946526,2124.080608711711
2985,471.1671202,0.537452104,2124.509709467759
2986,471.3181837,0.592045031,2124.9395087186626
2987,471.4692473,0.59407955,2125.370006464422
